<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus3230;53.34267;51.24597;49.84886;49.02397;49.55023;50.57561;53.44709;55.5417;56.75294;58.10828;57.59872;57.86812;56.03246;55.55423;55.31407;56.22668;61.0257;66.71854;65.08545;66.17974;66.07324;63.02216;59.72257;55.76515;53.0691;51.08725;48.79216;49.43537;49.9491;53.1046;56.81768;59.03759;60.80225;63.41268;63.72176;62.77574;
Bus3231;2.5811;2.47964;2.41204;2.37213;2.39759;2.44721;2.58615;2.6875;2.74611;2.81169;2.78703;2.80007;2.71125;2.68811;2.67649;2.72065;2.95286;3.22832;3.1493;3.20225;3.19709;3.04946;2.8898;2.69831;2.56786;2.47196;2.36091;2.39203;2.41689;2.56958;2.74924;2.85666;2.94204;3.06836;3.08331;3.03754;
Bus3232;0.66182;0.63581;0.61847;0.60824;0.61477;0.62749;0.66312;0.6891;0.70413;0.72095;0.71462;0.71797;0.69519;0.68926;0.68628;0.6976;0.75714;0.82777;0.80751;0.82109;0.81977;0.78191;0.74097;0.69188;0.65843;0.63384;0.60536;0.61334;0.61972;0.65887;0.70493;0.73248;0.75437;0.78676;0.79059;0.77886;
Bus3233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3234;1.25746;1.20803;1.1751;1.15565;1.16806;1.19223;1.25992;1.3093;1.33785;1.3698;1.35779;1.36414;1.32086;1.30959;1.30393;1.32544;1.43857;1.57277;1.53427;1.56007;1.55756;1.48563;1.40785;1.31456;1.25101;1.20429;1.15019;1.16535;1.17746;1.25185;1.33937;1.39171;1.4333;1.49484;1.50213;1.47983;
Bus3235;71.2118;68.41273;66.54761;65.44639;66.14894;67.51781;71.3512;74.14748;75.76447;77.57383;76.89358;77.25322;74.80264;74.16421;73.8436;75.06192;81.46855;89.06842;86.88827;88.34914;88.20695;84.1338;79.72889;74.44579;70.84658;68.20085;65.13693;65.99561;66.68143;70.89398;75.8509;78.81446;81.17025;84.65514;85.06776;83.80483;
Bus3236;18.53095;17.80257;17.31722;17.03066;17.21348;17.56969;18.56723;19.29488;19.71566;20.1865;20.00948;20.10307;19.46537;19.29924;19.21581;19.53284;21.2;23.17766;22.61033;22.99048;22.95348;21.89355;20.7473;19.37251;18.43591;17.74743;16.95013;17.17358;17.35205;18.44825;19.73815;20.50934;21.12237;22.02922;22.13659;21.80795;
Bus3237;8.33893;8.01116;7.79275;7.6638;7.74607;7.90636;8.35525;8.6827;8.87205;9.08392;9.00427;9.04638;8.75942;8.68466;8.64711;8.78978;9.54;10.42995;10.17465;10.34572;10.32907;9.8521;9.33628;8.71763;8.29616;7.98634;7.62756;7.72811;7.80842;8.30171;8.88217;9.2292;9.50507;9.91315;9.96147;9.81358;
Bus3238;30.50989;29.31066;28.51157;28.03976;28.34076;28.92724;30.56961;31.76765;32.46043;33.23563;32.94418;33.09827;32.04834;31.77481;31.63745;32.15943;34.90428;38.16035;37.22629;37.85219;37.79127;36.04617;34.15894;31.89545;30.35342;29.21988;27.90718;28.27507;28.5689;30.37372;32.49746;33.76716;34.77647;36.26954;36.44632;35.90523;
Bus3239;3.3091;3.17903;3.09236;3.04119;3.07384;3.13744;3.31558;3.44551;3.52065;3.60473;3.57312;3.58983;3.47596;3.44629;3.43139;3.48801;3.78571;4.13887;4.03756;4.10544;4.09884;3.90956;3.70487;3.45938;3.29213;3.16918;3.02681;3.06671;3.09858;3.29433;3.52467;3.66238;3.77185;3.93379;3.95296;3.89428;
Bus3240;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3241;0.46327;0.44506;0.43293;0.42577;0.43034;0.43924;0.46418;0.48237;0.49289;0.50466;0.50024;0.50258;0.48663;0.48248;0.4804;0.48832;0.53;0.57944;0.56526;0.57476;0.57384;0.54734;0.51868;0.48431;0.4609;0.44369;0.42375;0.42934;0.4338;0.46121;0.49345;0.51273;0.52806;0.55073;0.55341;0.5452;
Bus3242;10.12584;9.72783;9.46263;9.30604;9.40594;9.60058;10.14566;10.54328;10.7732;11.03048;10.93375;10.98489;10.63643;10.54565;10.50007;10.6733;11.58428;12.66493;12.35493;12.56266;12.54244;11.96326;11.33692;10.58569;10.07391;9.6977;9.26204;9.38413;9.48165;10.08065;10.78549;11.20689;11.54187;12.0374;12.09607;11.91649;
Bus3243;1.52219;1.46235;1.42249;1.39895;1.41396;1.44322;1.52517;1.58494;1.6195;1.65818;1.64364;1.65132;1.59894;1.58529;1.57844;1.60448;1.74143;1.90388;1.85728;1.8885;1.88546;1.7984;1.70424;1.59131;1.51438;1.45782;1.39233;1.41069;1.42535;1.51539;1.62135;1.6847;1.73505;1.80954;1.81836;1.79137;
Bus3244;12.57457;12.08032;11.75097;11.55652;11.68058;11.92229;12.59919;13.09296;13.37848;13.69798;13.57786;13.64137;13.20864;13.09591;13.0393;13.25443;14.38571;15.72769;15.34272;15.60068;15.57558;14.85634;14.07852;13.14563;12.51008;12.0429;11.50187;11.6535;11.7746;12.51845;13.39375;13.91705;14.33304;14.9484;15.02126;14.79825;
Bus3245;12.17748;11.69883;11.37989;11.19158;11.31171;11.5458;12.20132;12.67949;12.95601;13.26541;13.14909;13.21059;12.79153;12.68236;12.62753;12.83587;13.93143;15.23103;14.85822;15.10803;15.08372;14.38719;13.63394;12.73051;12.11503;11.6626;11.13866;11.28549;11.40277;12.12313;12.97079;13.47756;13.88041;14.47634;14.5469;14.33094;
Bus3246;2.5811;2.47964;2.41204;2.37213;2.39759;2.44721;2.58615;2.6875;2.74611;2.81169;2.78703;2.80007;2.71125;2.68811;2.67649;2.72065;2.95286;3.22832;3.1493;3.20225;3.19709;3.04946;2.8898;2.69831;2.56786;2.47196;2.36091;2.39203;2.41689;2.56958;2.74924;2.85666;2.94204;3.06836;3.08331;3.03754;
Bus3247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3248;79.81546;76.67821;74.58775;73.35348;74.14091;75.67517;79.9717;83.10582;84.91817;86.94613;86.1837;86.58679;83.84013;83.12457;82.76522;84.13074;91.31141;99.82947;97.38592;99.02329;98.86393;94.29867;89.36157;83.44017;79.40612;76.44073;73.00663;73.96905;74.73774;79.45924;85.01504;88.33665;90.97706;94.883;95.34546;93.92995;
Bus3249;27.99497;26.8946;26.16138;25.72846;26.00465;26.54278;28.04977;29.14906;29.78473;30.49603;30.22861;30.36999;29.40661;29.15563;29.02959;29.50854;32.02714;35.01482;34.15775;34.73205;34.67615;33.07491;31.34324;29.26633;27.8514;26.8113;25.6068;25.94437;26.21398;27.87003;29.81871;30.98375;31.90986;33.27986;33.44206;32.94558;
Bus3250;21.37678;20.53654;19.97665;19.64608;19.85698;20.26789;21.41862;22.25803;22.74342;23.28657;23.08237;23.19033;22.4547;22.26305;22.1668;22.53253;24.45571;26.73708;26.08263;26.52116;26.47848;25.25578;23.93349;22.34757;21.26714;20.47293;19.55319;19.81095;20.01682;21.28137;22.76937;23.65899;24.36616;25.41228;25.53614;25.15703;
Bus3251;20.05314;19.26492;18.73971;18.42961;18.62744;19.01291;20.09239;20.87982;21.33516;21.84468;21.65312;21.75439;21.06431;20.88453;20.79425;21.13732;22.94142;25.08153;24.46761;24.87899;24.83895;23.69195;22.45154;20.96382;19.95029;19.20526;18.34246;18.58426;18.77739;19.96364;21.3595;22.19403;22.85742;23.83876;23.95495;23.59932;
Bus3252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3253;17.73677;17.0396;16.57506;16.30077;16.47576;16.8167;17.77149;18.46796;18.87071;19.32136;19.15193;19.24151;18.63114;18.47213;18.39227;18.69572;20.29142;22.18433;21.64132;22.00518;21.96976;20.95526;19.85813;18.54226;17.6458;16.98683;16.2237;16.43757;16.60839;17.65761;18.89223;19.63037;20.21712;21.08511;21.18788;20.87332;
Bus3254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3255;1.52219;1.46235;1.42249;1.39895;1.41396;1.44322;1.52517;1.58494;1.6195;1.65818;1.64364;1.65132;1.59894;1.58529;1.57844;1.60448;1.74143;1.90388;1.85728;1.8885;1.88546;1.7984;1.70424;1.59131;1.51438;1.45782;1.39233;1.41069;1.42535;1.51539;1.62135;1.6847;1.73505;1.80954;1.81836;1.79137;
Bus3256;14.29531;13.73341;13.359;13.13794;13.27897;13.55376;14.32329;14.88462;15.20922;15.57244;15.43589;15.50808;15.01614;14.88798;14.82362;15.06819;16.35428;17.87991;17.44225;17.73551;17.70697;16.88931;16.00506;14.94451;14.22199;13.69088;13.07581;13.24819;13.38586;14.23151;15.22657;15.82149;16.2944;16.99397;17.0768;16.82327;
Bus3257;0.92655;0.89013;0.86586;0.85153;0.86067;0.87848;0.92836;0.96474;0.98578;1.00932;1.00047;1.00515;0.97327;0.96496;0.96079;0.97664;1.06;1.15888;1.13052;1.14952;1.14767;1.09468;1.03736;0.96863;0.9218;0.88737;0.84751;0.85868;0.8676;0.92241;0.98691;1.02547;1.05612;1.10146;1.10683;1.0904;
Bus3258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3260;5.95638;5.72225;5.56625;5.47414;5.5329;5.6474;5.96804;6.20193;6.33718;6.48852;6.43162;6.4617;6.25673;6.20333;6.17651;6.27841;6.81428;7.44996;7.26761;7.3898;7.3779;7.03721;6.66877;6.22688;5.92583;5.70453;5.44826;5.52008;5.57744;5.92979;6.34441;6.59229;6.78933;7.08082;7.11533;7.0097;
Bus3261;15.61895;15.00502;14.59595;14.35441;14.5085;14.80874;15.64952;16.26283;16.61749;17.01433;16.86513;16.94401;16.40653;16.2665;16.19618;16.46339;17.86857;19.53545;19.05728;19.37769;19.34651;18.45314;17.48701;16.32826;15.53884;14.95855;14.28654;14.47487;14.6253;15.54924;16.63644;17.28644;17.80314;18.56749;18.65798;18.38098;
Bus3262;9.5302;9.15561;8.906;8.75862;8.85265;9.03584;9.54886;9.92308;10.13948;10.38163;10.29059;10.33872;10.01076;9.92532;9.88241;10.04546;10.90285;11.91994;11.62817;11.82368;11.80465;11.25954;10.67004;9.963;9.48133;9.12725;8.71721;8.83213;8.92391;9.48767;10.15105;10.54766;10.86293;11.32931;11.38453;11.21552;
Bus3263;16.28077;15.64083;15.21442;14.96265;15.12327;15.43623;16.31263;16.95193;17.32162;17.73528;17.57976;17.66198;17.10172;16.95576;16.88246;17.161;18.62571;20.36323;19.86479;20.19878;20.16627;19.23505;18.22798;17.02013;16.19727;15.59239;14.8919;15.08821;15.24501;16.2081;17.34138;18.01892;18.55751;19.35424;19.44858;19.15984;
Bus3264;2.44873;2.35248;2.28835;2.25048;2.27464;2.32171;2.45353;2.54968;2.60528;2.6675;2.64411;2.65648;2.57221;2.55026;2.53923;2.58113;2.80143;3.06276;2.98779;3.03803;3.03314;2.89308;2.74161;2.55994;2.43617;2.3452;2.23984;2.26937;2.29295;2.4378;2.60826;2.71016;2.79117;2.911;2.92519;2.88176;
Bus3265;17.86913;17.16676;16.69875;16.42242;16.59871;16.9422;17.90411;18.60578;19.01153;19.46555;19.29486;19.3851;18.77018;18.60998;18.52953;18.83524;20.44285;22.34988;21.80282;22.16939;22.13371;21.11164;20.00632;18.68063;17.77749;17.1136;16.34477;16.56024;16.73233;17.78938;19.03322;19.77686;20.368;21.24246;21.346;21.02909;
Bus3266;1.58837;1.52593;1.48433;1.45977;1.47544;1.50597;1.59148;1.65385;1.68991;1.73027;1.7151;1.72312;1.66846;1.65422;1.64707;1.67424;1.81714;1.98666;1.93803;1.97061;1.96744;1.87659;1.77834;1.6605;1.58022;1.52121;1.45287;1.47202;1.48732;1.58128;1.69184;1.75794;1.81049;1.88822;1.89742;1.86925;
Bus3267;5.16219;4.95929;4.82408;4.74425;4.79518;4.89441;5.1723;5.375;5.49222;5.62338;5.57407;5.60014;5.4225;5.37622;5.35297;5.44129;5.90571;6.45663;6.29859;6.40449;6.39418;6.09892;5.7796;5.39663;5.13572;4.94393;4.72182;4.78407;4.83378;5.13915;5.49849;5.71332;5.88409;6.13671;6.16662;6.07507;
Bus3268;23.03133;22.12605;21.52283;21.16668;21.3939;21.83661;23.07641;23.98078;24.50375;25.08893;24.86893;24.98524;24.19268;23.98619;23.8825;24.27653;26.34857;28.80651;28.10141;28.57388;28.5279;27.21056;25.78592;24.07726;22.91321;22.05752;21.06659;21.3443;21.56611;22.92854;24.5317;25.49018;26.25209;27.37917;27.51262;27.10416;
Bus3269;24.09024;23.14334;22.51239;22.13986;22.37752;22.8406;24.13739;25.08335;25.63036;26.24245;26.01233;26.13399;25.30498;25.08901;24.98055;25.39269;27.55999;30.13095;29.39343;29.88763;29.83953;28.46162;26.97148;25.18426;23.96669;23.07166;22.03517;22.32565;22.55766;23.98272;25.6596;26.66214;27.45908;28.63799;28.77757;28.35033;
Bus3270;6.08874;5.84942;5.68994;5.59579;5.65586;5.7729;6.10066;6.33975;6.478;6.63271;6.57454;6.60529;6.39576;6.34118;6.31376;6.41793;6.96571;7.61552;7.42911;7.55402;7.54186;7.1936;6.81697;6.36525;6.05751;5.8313;5.56933;5.64275;5.70139;6.06157;6.48539;6.73878;6.94021;7.23817;7.27345;7.16547;
Bus3271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3276;22.10478;21.23592;20.65697;20.31514;20.53322;20.95813;22.14805;23.01604;23.51797;24.07961;23.86845;23.98009;23.21941;23.02123;22.92171;23.29989;25.28857;27.64763;26.97089;27.42436;27.38023;26.11588;24.74856;23.10864;21.99141;21.17015;20.21908;20.48562;20.69851;22.00612;23.5448;24.46471;25.19597;26.27771;26.40579;26.01377;
Bus3277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3278;8.20656;7.884;7.66906;7.54215;7.62311;7.78086;8.22263;8.54488;8.73122;8.93974;8.86134;8.90279;8.62038;8.5468;8.50986;8.65026;9.38857;10.26439;10.01315;10.1815;10.16511;9.69572;9.18809;8.57925;8.16448;7.85958;7.50649;7.60544;7.68448;8.16994;8.74118;9.08271;9.35419;9.7558;9.80335;9.65781;
Bus3279;12.30985;11.82599;11.50358;11.31322;11.43467;11.67129;12.33394;12.81732;13.09683;13.4096;13.29201;13.35418;12.93057;12.82021;12.76479;12.97539;14.08285;15.39659;15.01972;15.27225;15.24767;14.54358;13.78213;12.86888;12.24671;11.78937;11.25973;11.40816;11.52672;12.25491;13.11177;13.62406;14.03129;14.6337;14.70502;14.48671;
Bus3280;32.89244;31.59956;30.73807;30.22942;30.55393;31.1862;32.95683;34.24842;34.9953;35.83104;35.51683;35.68295;34.55103;34.25614;34.10806;34.67079;37.62999;41.14034;40.13334;40.8081;40.74243;38.86106;36.82645;34.3862;32.72375;31.50169;30.08648;30.4831;30.79988;32.74564;35.03522;36.40407;37.4922;39.10187;39.29245;38.70911;
Bus3281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3283;0.59564;0.57223;0.55663;0.54741;0.55329;0.56474;0.5968;0.62019;0.63372;0.64885;0.64316;0.64617;0.62567;0.62033;0.61765;0.62784;0.68143;0.745;0.72676;0.73898;0.73779;0.70372;0.66688;0.62269;0.59258;0.57045;0.54483;0.55201;0.55774;0.59298;0.63444;0.65923;0.67893;0.70808;0.71153;0.70097;
Bus3284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3285;7.94184;7.62967;7.42167;7.29885;7.37721;7.52987;7.95738;8.26924;8.44957;8.65136;8.57549;8.6156;8.3423;8.2711;8.23535;8.37122;9.08571;9.93328;9.69014;9.85306;9.83721;9.38295;8.8917;8.3025;7.90111;7.60604;7.26434;7.3601;7.43659;7.90639;8.45921;8.78972;9.05244;9.44109;9.48711;9.34626;
Bus3286;16.74404;16.08589;15.64735;15.38842;15.55361;15.87547;16.77682;17.43431;17.81451;18.23994;18.08;18.16456;17.58835;17.43824;17.36285;17.64932;19.15571;20.94267;20.43005;20.77354;20.74011;19.78239;18.74666;17.50445;16.65817;16.03607;15.31565;15.51755;15.67881;16.66931;17.83483;18.53165;19.08557;19.90497;20.00199;19.70504;
Bus3287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3288;16.54549;15.89515;15.46181;15.20594;15.36918;15.68722;16.57788;17.22757;17.60327;18.02366;17.86561;17.94917;17.3798;17.23146;17.15697;17.44004;18.92857;20.69434;20.18779;20.52722;20.49418;19.54782;18.52437;17.29688;16.46064;15.84592;15.13404;15.33355;15.4929;16.47165;17.62335;18.31191;18.85926;19.66895;19.76481;19.47138;
Bus3289;39.51064;37.95762;36.92279;36.3118;36.7016;37.46109;39.58798;41.13945;42.03661;43.0405;42.66307;42.86261;41.50295;41.14873;40.97084;41.64681;45.20142;49.41807;48.20845;49.01899;48.9401;46.68019;44.2362;41.30496;39.308;37.84006;36.1401;36.61652;36.99704;39.3343;42.08456;43.72884;45.03591;46.96944;47.19837;46.49766;
Bus3290;13.10403;12.58896;12.24575;12.04311;12.17239;12.42428;13.12968;13.64424;13.94179;14.27474;14.14956;14.21574;13.7648;13.64732;13.58832;13.81251;14.99143;16.38991;15.98873;16.25755;16.23139;15.48187;14.6713;13.69913;13.03682;12.54997;11.98616;12.14417;12.27038;13.04555;13.95769;14.50303;14.93653;15.57781;15.65373;15.42133;
Bus3291;69.42489;66.69606;64.87774;63.80414;64.48907;65.82359;69.56079;72.2869;73.86332;75.62728;74.96409;75.31471;72.92562;72.30321;71.99064;73.17839;79.42427;86.83343;84.70799;86.1322;85.99358;82.02264;77.72826;72.57772;69.06884;66.48949;63.50245;64.33958;65.0082;69.11504;73.94758;76.83677;79.13345;82.5309;82.93316;81.70192;
Bus3292;12.24366;11.76241;11.44174;11.2524;11.37319;11.60855;12.26763;12.7484;13.02642;13.33751;13.22055;13.28238;12.86105;12.75128;12.69616;12.90563;14.00714;15.31381;14.93897;15.19014;15.16569;14.46538;13.70803;12.79969;12.18087;11.72598;11.19919;11.34683;11.46474;12.18902;13.04128;13.55081;13.95585;14.55502;14.62596;14.40882;
Bus3293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3294;6.48583;6.2309;6.06103;5.96073;6.02472;6.14939;6.49853;6.75321;6.90048;7.06527;7.00332;7.03607;6.81288;6.75473;6.72553;6.83649;7.42;8.11218;7.91362;8.04667;8.03372;7.66274;7.26155;6.78038;6.45257;6.2116;5.93255;6.01075;6.07322;6.45689;6.90835;7.17827;7.39283;7.71023;7.74781;7.63278;
Bus3295;26.73752;25.68656;24.98628;24.57281;24.83659;25.35055;26.78985;27.83976;28.44688;29.12623;28.87082;29.00586;28.08575;27.84604;27.72566;28.1831;30.58856;33.44205;32.62348;33.17198;33.1186;31.58927;29.93538;27.95176;26.60039;25.60701;24.45662;24.77902;25.03652;26.61819;28.47933;29.59204;30.47656;31.78502;31.93994;31.46575;
Bus3296;0.86037;0.82655;0.80401;0.79071;0.7992;0.81574;0.86205;0.89583;0.91537;0.93723;0.92901;0.93336;0.90375;0.89604;0.89216;0.90688;0.98429;1.07611;1.04977;1.06742;1.0657;1.01649;0.96327;0.89944;0.85595;0.82399;0.78697;0.79734;0.80563;0.85653;0.91641;0.95222;0.98068;1.02279;1.02777;1.01251;
Bus3297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3300;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3305;0.33091;0.3179;0.30924;0.30412;0.30738;0.31374;0.33156;0.34455;0.35207;0.36047;0.35731;0.35898;0.3476;0.34463;0.34314;0.3488;0.37857;0.41389;0.40376;0.41054;0.40988;0.39096;0.37049;0.34594;0.32921;0.31692;0.30268;0.30667;0.30986;0.32943;0.35247;0.36624;0.37719;0.39338;0.3953;0.38943;
Bus3306;25.74479;24.73286;24.05857;23.66045;23.91444;24.40932;25.79518;26.80611;27.39069;28.04481;27.79889;27.92891;27.04296;26.81215;26.69624;27.1367;29.45285;32.20039;31.41221;31.94035;31.88894;30.4164;28.82392;26.91395;25.61275;24.65626;23.54857;23.85901;24.10695;25.62989;27.42193;28.49333;29.34501;30.60488;30.75405;30.29747;
Bus3307;0.46327;0.44506;0.43293;0.42577;0.43034;0.43924;0.46418;0.48237;0.49289;0.50466;0.50024;0.50258;0.48663;0.48248;0.4804;0.48832;0.53;0.57944;0.56526;0.57476;0.57384;0.54734;0.51868;0.48431;0.4609;0.44369;0.42375;0.42934;0.4338;0.46121;0.49345;0.51273;0.52806;0.55073;0.55341;0.5452;
Bus3308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
