<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus3389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3390;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3391;20.50001;19.69423;19.15731;18.8403;19.04254;19.43661;20.54014;21.34511;21.8106;22.33147;22.13564;22.23917;21.53372;21.34993;21.25763;21.60836;23.45266;25.64046;25.01285;25.4334;25.39247;24.21991;22.95186;21.43099;20.39487;19.63323;18.75121;18.9984;19.19583;20.40852;21.83548;22.68861;23.36678;24.36999;24.48877;24.12521;
Bus3392;7.02857;6.75231;6.56822;6.45953;6.52887;6.66398;7.04233;7.31832;7.47792;7.6565;7.58936;7.62486;7.38299;7.31998;7.28833;7.40858;8.04091;8.79101;8.57583;8.72002;8.70599;8.30397;7.86921;7.34777;6.99253;6.73139;6.42899;6.51374;6.58143;6.99721;7.48645;7.77895;8.01147;8.35543;8.39615;8.2715;
Bus3393;9.42468;9.05423;8.80739;8.66164;8.75462;8.93579;9.44313;9.81321;10.02721;10.26668;10.17665;10.22424;9.89992;9.81542;9.77299;9.93423;10.78213;11.78795;11.49941;11.69276;11.67394;11.13487;10.55189;9.85269;9.37634;9.02619;8.62069;8.73433;8.8251;9.38262;10.03865;10.43087;10.74265;11.20387;11.25848;11.09133;
Bus3394;18.58312;17.85269;17.36598;17.07861;17.26194;17.61916;18.6195;19.34921;19.77117;20.24333;20.06582;20.15967;19.52017;19.35357;19.26991;19.58783;21.25968;23.24291;22.67399;23.05521;23.01811;21.95519;20.80571;19.42705;18.48782;17.7974;16.99785;17.22193;17.4009;18.50019;19.79372;20.56708;21.18184;22.09124;22.19891;21.86935;
Bus3395;4.1;3.93885;3.83146;3.76806;3.80851;3.88732;4.10803;4.26902;4.36212;4.46629;4.42713;4.44783;4.30674;4.26999;4.25153;4.32167;4.69053;5.12809;5.00257;5.08668;5.07849;4.84398;4.59037;4.2862;4.07897;3.92665;3.75024;3.79968;3.83917;4.0817;4.3671;4.53772;4.67336;4.874;4.89775;4.82504;
Bus3396;17.03897;16.36923;15.92296;15.65947;15.82757;16.1551;17.07232;17.74139;18.12829;18.56122;18.39846;18.48451;17.89815;17.7454;17.66868;17.96019;19.49312;21.31155;20.7899;21.13945;21.10543;20.13084;19.07687;17.81277;16.95158;16.31853;15.58542;15.79088;15.95498;16.96292;18.14897;18.85807;19.42174;20.25558;20.35431;20.05212;
Bus3397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3398;20.23377;19.43846;18.90852;18.59562;18.79524;19.18418;20.27338;21.0679;21.52735;22.04145;21.84817;21.95035;21.25406;21.07266;20.98156;21.32773;23.14808;25.30747;24.68801;25.10309;25.06269;23.90537;22.65378;21.15266;20.13;19.37826;18.50769;18.75167;18.94654;20.14347;21.5519;22.39396;23.06332;24.0535;24.17074;23.8119;
Bus3399;12.61949;12.12346;11.79294;11.59779;11.72229;11.96487;12.64419;13.13972;13.42627;13.7469;13.62636;13.69009;13.25582;13.14268;13.08587;13.30177;14.43709;15.78387;15.39752;15.6564;15.63121;14.9094;14.1288;13.19258;12.55477;12.08591;11.54295;11.69512;11.81666;12.56316;13.44158;13.96676;14.38423;15.00179;15.07491;14.8511;
Bus3400;54.84418;52.68846;51.25203;50.40391;50.94499;51.99923;54.95154;57.10511;58.35044;59.74393;59.22003;59.49701;57.60968;57.11799;56.87107;57.80937;62.74348;68.59656;66.9175;68.0426;67.93309;64.79613;61.40367;57.33485;54.5629;52.52528;50.16558;50.8269;51.35509;54.59941;58.41701;60.69941;62.51373;65.19765;65.51542;64.54277;
Bus3401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3402;18.74286;18.00615;17.51526;17.22541;17.41033;17.77061;18.77955;19.51553;19.94112;20.41734;20.2383;20.33296;19.68797;19.51993;19.43555;19.75621;21.44243;23.44271;22.86889;23.25339;23.21597;22.14392;20.98455;19.59405;18.64674;17.95039;17.14396;17.36997;17.55048;18.65921;19.96387;20.74387;21.36392;22.28114;22.38974;22.05734;
Bus3403;82.95848;79.69769;77.52491;76.24203;77.06048;78.65515;83.12087;86.37841;88.26213;90.36995;89.57749;89.99645;87.14164;86.39789;86.0244;87.44368;94.90712;103.76062;101.22084;102.92268;102.75705;98.01201;92.8805;86.72592;82.53301;79.45086;75.88153;76.88185;77.68081;82.58823;88.36281;91.81522;94.55961;98.61935;99.10003;97.62877;
Bus3404;7.93377;7.62192;7.41413;7.29144;7.36971;7.52222;7.9493;8.26084;8.44099;8.64257;8.56678;8.60685;8.33383;8.2627;8.22698;8.36271;9.07648;9.92319;9.6803;9.84306;9.82721;9.37342;8.88267;8.29407;7.89308;7.59832;7.25696;7.35263;7.42904;7.89836;8.45062;8.78079;9.04325;9.4315;9.47747;9.33677;
Bus3405;8.57273;8.23577;8.01124;7.87867;7.96325;8.12803;8.58951;8.92614;9.1208;9.33861;9.25672;9.30002;9.00501;8.92815;8.88956;9.03622;9.80748;10.72237;10.45992;10.63578;10.61867;10.12833;9.59805;8.96205;8.52876;8.21026;7.84142;7.94479;8.02735;8.53447;9.1312;9.48797;9.77156;10.19109;10.24076;10.08872;
Bus3406;2.55585;2.45538;2.38844;2.34892;2.37414;2.42327;2.56085;2.66121;2.71924;2.78418;2.75977;2.77268;2.68472;2.66181;2.6503;2.69403;2.92397;3.19673;3.11849;3.17092;3.16581;3.01963;2.86153;2.67192;2.54274;2.44778;2.33781;2.36863;2.39325;2.54444;2.72235;2.82871;2.91326;3.03834;3.05315;3.00782;
Bus3407;1.5974;1.53462;1.49278;1.46808;1.48383;1.51454;1.60053;1.66326;1.69953;1.74011;1.72486;1.73292;1.67795;1.66363;1.65644;1.68377;1.82748;1.99796;1.94905;1.98182;1.97863;1.88727;1.78846;1.66995;1.58921;1.52986;1.46113;1.4804;1.49578;1.59027;1.70147;1.76794;1.82079;1.89896;1.90822;1.87989;
Bus3408;11.55455;11.10038;10.79776;10.61908;10.73307;10.95518;11.57717;12.03088;12.29325;12.58683;12.47645;12.53481;12.13719;12.0336;11.98158;12.17926;13.21877;14.4519;14.09815;14.33519;14.31212;13.65122;12.9365;12.07928;11.49529;11.066;10.56886;10.70819;10.81947;11.50298;12.30727;12.78813;13.17037;13.73581;13.80276;13.59785;
Bus3409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3410;1.22468;1.17654;1.14446;1.12552;1.13761;1.16115;1.22707;1.27516;1.30297;1.33409;1.32239;1.32857;1.28643;1.27545;1.26994;1.29089;1.40107;1.53177;1.49427;1.5194;1.51695;1.4469;1.37115;1.28029;1.21839;1.17289;1.1202;1.13497;1.14676;1.21921;1.30446;1.35542;1.39594;1.45587;1.46297;1.44125;
Bus3411;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3412;14.27014;13.70923;13.33548;13.1148;13.25559;13.5299;14.29807;14.85842;15.18245;15.54502;15.40871;15.48078;14.9897;14.86177;14.79752;15.04166;16.32549;17.84842;17.41154;17.70429;17.67579;16.85958;15.97688;14.91819;14.19695;13.66677;13.05279;13.22486;13.3623;14.20645;15.19976;15.79363;16.26571;16.96405;17.04673;16.79365;
Bus3413;6.76234;6.49654;6.31942;6.21485;6.28157;6.41156;6.77558;7.04112;7.19467;7.36648;7.30189;7.33604;7.10333;7.0427;7.01226;7.12795;7.73633;8.45802;8.25099;8.38972;8.37622;7.98943;7.57113;7.06944;6.72766;6.47642;6.18546;6.26701;6.33213;6.73216;7.20287;7.4843;7.708;8.03893;8.07812;7.95819;
Bus3414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3415;16.34676;15.70423;15.27609;15.0233;15.18457;15.4988;16.37876;17.02065;17.39183;17.80717;17.65102;17.73358;17.17104;17.02449;16.95089;17.23056;18.70121;20.44577;19.94531;20.28066;20.24802;19.31302;18.30187;17.08913;16.26292;15.65559;14.95226;15.14938;15.30681;16.2738;17.41167;18.09196;18.63273;19.4327;19.52741;19.23751;
Bus3416;23.69482;22.76346;22.14287;21.77645;22.01021;22.46569;23.7412;24.67162;25.20966;25.8117;25.58535;25.70502;24.88962;24.67719;24.57051;24.97589;27.10762;29.63638;28.91096;29.39704;29.34973;27.99445;26.52877;24.77088;23.57329;22.69296;21.67348;21.95919;22.18739;23.58906;25.23841;26.2245;27.00836;28.16792;28.30521;27.88498;
Bus3417;21.29871;20.46154;19.9037;19.57433;19.78446;20.19388;21.3404;22.17674;22.66037;23.20153;22.99807;23.10564;22.37269;22.18174;22.08585;22.45024;24.3664;26.63944;25.98738;26.42431;26.38178;25.16355;23.84608;22.26596;21.18948;20.39817;19.48178;19.7386;19.94372;21.20365;22.68622;23.57258;24.27718;25.31947;25.44288;25.06515;
Bus3418;5.32468;5.11538;4.97593;4.89358;4.94612;5.04847;5.3351;5.54419;5.66509;5.80038;5.74952;5.77641;5.59317;5.54544;5.52146;5.61256;6.0916;6.65986;6.49684;6.60608;6.59545;6.29089;5.96152;5.56649;5.29737;5.09954;4.87044;4.93465;4.98593;5.30091;5.67155;5.89315;6.06929;6.32987;6.36072;6.26629;
Bus3419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3420;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3421;0.42597;0.40923;0.39807;0.39149;0.39569;0.40388;0.42681;0.44353;0.45321;0.46403;0.45996;0.46211;0.44745;0.44363;0.44172;0.449;0.48733;0.53279;0.51975;0.52849;0.52764;0.50327;0.47692;0.44532;0.42379;0.40796;0.38964;0.39477;0.39887;0.42407;0.45372;0.47145;0.48554;0.50639;0.50886;0.5013;
Bus3422;14.53637;13.965;13.58428;13.35948;13.50289;13.78232;14.56482;15.13563;15.4657;15.83504;15.69618;15.7696;15.26936;15.13904;15.07359;15.32229;16.63007;18.18142;17.73639;18.03459;18.00557;17.17412;16.27495;15.19652;14.46182;13.92175;13.29631;13.47159;13.61159;14.47149;15.48334;16.08829;16.56917;17.28054;17.36477;17.10697;
Bus3423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3424;26.83637;25.78154;25.07866;24.66366;24.92842;25.44428;26.88891;27.94269;28.55206;29.23392;28.97757;29.1131;28.18959;27.949;27.82817;28.2873;30.70166;33.56569;32.7441;33.29463;33.24105;31.70607;30.04607;28.05511;26.69874;25.70169;24.54704;24.87064;25.12909;26.7166;28.58463;29.70146;30.58924;31.90254;32.05803;31.58209;
Bus3425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3427;5.37792;5.16654;5.02568;4.94252;4.99558;5.09895;5.38845;5.59963;5.72174;5.85839;5.80701;5.83417;5.6491;5.60089;5.57668;5.66869;6.15252;6.72646;6.56181;6.67214;6.6614;6.3538;6.02114;5.62216;5.35034;5.15054;4.91915;4.984;5.03579;5.35392;5.72827;5.95208;6.12999;6.39317;6.42433;6.32895;
Bus3428;7.56104;7.26385;7.06581;6.94889;7.02348;7.16883;7.57584;7.87274;8.04443;8.23654;8.16432;8.2025;7.94231;7.87452;7.84048;7.96984;8.65007;9.457;9.22552;9.38063;9.36553;8.93306;8.46536;7.90442;7.52226;7.24135;6.91603;7.0072;7.08002;7.5273;8.05361;8.36827;8.6184;8.98841;9.03222;8.89813;
Bus3429;14.42988;13.86269;13.48476;13.26161;13.40397;13.68135;14.45812;15.02474;15.3524;15.71903;15.58119;15.65407;15.1575;15.02813;14.96317;15.21004;16.50823;18.04822;17.60645;17.90247;17.87366;17.0483;16.15572;15.08519;14.35587;13.81976;13.1989;13.3729;13.51187;14.36547;15.36991;15.97043;16.44779;17.15394;17.23755;16.98164;
Bus3430;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3431;34.02469;32.68731;31.79616;31.27;31.60568;32.25972;34.09129;35.42734;36.19994;37.06444;36.73942;36.91125;35.74038;35.43534;35.28215;35.86426;38.92532;42.5565;41.51484;42.21283;42.1449;40.19877;38.09412;35.56987;33.85019;32.58607;31.12214;31.53241;31.8601;33.87284;36.24123;37.6572;38.78279;40.44786;40.645;40.04158;
Bus3432;17.51819;16.82961;16.37079;16.09989;16.27272;16.60946;17.55248;18.24037;18.63815;19.08326;18.91591;19.00439;18.40154;18.24448;18.16561;18.46532;20.04136;21.91094;21.37462;21.73399;21.69902;20.69702;19.6134;18.31375;17.42835;16.77749;16.02376;16.235;16.40371;17.44;18.65941;19.38845;19.96798;20.82527;20.92677;20.61609;
Bus3433;17.19871;16.52269;16.07224;15.80627;15.97595;16.30655;17.23237;17.90772;18.29825;18.73523;18.57094;18.6578;18.06595;17.91176;17.83433;18.12857;19.67587;21.51135;20.98481;21.33763;21.30329;20.31956;19.25571;17.97976;17.1105;16.47152;15.73154;15.93892;16.10456;17.12195;18.31912;19.03486;19.60382;20.44548;20.54513;20.24011;
Bus3434;1.81039;1.73923;1.69181;1.66382;1.68168;1.71648;1.81393;1.88502;1.92613;1.97213;1.95484;1.96398;1.90168;1.88545;1.8773;1.90827;2.07114;2.26435;2.20893;2.24607;2.24245;2.1389;2.02692;1.89261;1.80111;1.73384;1.65595;1.67778;1.69522;1.80231;1.92833;2.00367;2.06356;2.15216;2.16265;2.13054;
Bus3435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3436;5.43117;5.21769;5.07544;4.99146;5.04504;5.14944;5.4418;5.65507;5.77839;5.91639;5.86451;5.89194;5.70504;5.65634;5.63189;5.72481;6.21343;6.79306;6.62678;6.7382;6.72735;6.4167;6.08075;5.67782;5.40332;5.20153;4.96785;5.03334;5.08565;5.40693;5.78499;6.01101;6.19068;6.45647;6.48794;6.39161;
Bus3437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3438;8.57273;8.23577;8.01124;7.87867;7.96325;8.12803;8.58951;8.92614;9.1208;9.33861;9.25672;9.30002;9.00501;8.92815;8.88956;9.03622;9.80748;10.72237;10.45992;10.63578;10.61867;10.12833;9.59805;8.96205;8.52876;8.21026;7.84142;7.94479;8.02735;8.53447;9.1312;9.48797;9.77156;10.19109;10.24076;10.08872;
Bus3439;0.15974;0.15346;0.14928;0.14681;0.14838;0.15145;0.16005;0.16633;0.16995;0.17401;0.17249;0.17329;0.1678;0.16636;0.16564;0.16838;0.18275;0.1998;0.19491;0.19818;0.19786;0.18873;0.17885;0.16699;0.15892;0.15299;0.14611;0.14804;0.14958;0.15903;0.17015;0.17679;0.18208;0.1899;0.19082;0.18799;
Bus3440;19.0091;18.26192;17.76405;17.47009;17.65763;18.02303;19.04631;19.79274;20.22438;20.70736;20.52578;20.62178;19.96763;19.79721;19.71162;20.03684;21.74701;23.7757;23.19374;23.5837;23.54574;22.45847;21.28263;19.87237;18.91161;18.20536;17.38749;17.6167;17.79977;18.92426;20.24745;21.03853;21.66738;22.59763;22.70777;22.37065;
Bus3441;6.86883;6.59885;6.41894;6.31272;6.38049;6.51252;6.88228;7.152;7.30797;7.48249;7.41688;7.45157;7.21519;7.15361;7.12269;7.2402;7.85816;8.59122;8.38093;8.52184;8.50813;8.11524;7.69036;7.18077;6.83361;6.57841;6.28287;6.3657;6.43185;6.83818;7.3163;7.60216;7.82939;8.16553;8.20533;8.08351;
Bus3442;20.65975;19.84769;19.30659;18.9871;19.19093;19.58806;20.70019;21.51144;21.98056;22.50548;22.30813;22.41247;21.70151;21.51629;21.42328;21.77673;23.63541;25.84026;25.20776;25.63158;25.59033;24.40864;23.1307;21.59798;20.55379;19.78622;18.89733;19.14644;19.34541;20.56754;22.00563;22.86541;23.54886;24.55989;24.6796;24.3132;
Bus3443;4.73896;4.55269;4.42857;4.35529;4.40204;4.49314;4.74824;4.93432;5.04193;5.16234;5.11707;5.141;4.97792;4.93544;4.9141;4.99518;5.42152;5.92728;5.78219;5.87941;5.86995;5.59889;5.30575;4.95418;4.71466;4.53859;4.3347;4.39184;4.43748;4.71781;5.04768;5.2449;5.40167;5.63358;5.66104;5.577;
Bus3444;3.40779;3.27385;3.18459;3.13189;3.16551;3.23102;3.41446;3.54828;3.62566;3.71224;3.67969;3.6969;3.57963;3.54908;3.53374;3.59204;3.89862;4.26231;4.15798;4.22789;4.22109;4.02617;3.81537;3.56255;3.39032;3.26371;3.11708;3.15818;3.191;3.39258;3.62979;3.77161;3.88435;4.05112;4.07086;4.01042;
Bus3445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3446;16.02728;15.39731;14.97753;14.72969;14.88781;15.19589;16.05865;16.688;17.05193;17.45915;17.30605;17.38699;16.83545;16.69176;16.6196;16.89381;18.33571;20.04618;19.5555;19.88429;19.85229;18.93557;17.94418;16.75514;15.94508;15.34962;14.66004;14.8533;15.00765;15.95575;17.07138;17.73837;18.26858;19.0529;19.14577;18.86153;
Bus3447;9.53117;9.15654;8.90691;8.75951;8.85355;9.03676;9.54983;9.92409;10.14051;10.38268;10.29164;10.33977;10.01178;9.92633;9.88342;10.04648;10.90396;11.92115;11.62935;11.82488;11.80585;11.26069;10.67112;9.96402;9.48229;9.12818;8.7181;8.83302;8.92482;9.48863;10.15208;10.54873;10.86404;11.33046;11.38569;11.21666;
Bus3448;14.42988;13.86269;13.48476;13.26161;13.40397;13.68135;14.45812;15.02474;15.3524;15.71903;15.58119;15.65407;15.1575;15.02813;14.96317;15.21004;16.50823;18.04822;17.60645;17.90247;17.87366;17.0483;16.15572;15.08519;14.35587;13.81976;13.1989;13.3729;13.51187;14.36547;15.36991;15.97043;16.44779;17.15394;17.23755;16.98164;
Bus3449;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3450;40.14807;38.57;37.51847;36.89762;37.29371;38.06546;40.22666;41.80316;42.71479;43.73488;43.35136;43.55412;42.17253;41.81259;41.63183;42.3187;45.93066;50.21534;48.98621;49.80982;49.72966;47.43329;44.94987;41.97134;39.94217;38.45054;36.72315;37.20726;37.59392;39.96889;42.76352;44.43432;45.76248;47.72721;47.95983;47.24782;
Bus3451;15.28182;14.68115;14.2809;14.04458;14.19535;14.48911;15.31174;15.91181;16.25881;16.6471;16.50112;16.57829;16.05241;15.9154;15.8466;16.10805;17.48289;19.1138;18.64594;18.95944;18.92893;18.05484;17.10956;15.97583;15.20345;14.63568;13.97818;14.16245;14.30962;15.21362;16.27736;16.91333;17.41887;18.16672;18.25527;17.98425;
Bus3452;17.46494;16.77846;16.32103;16.05095;16.22326;16.55898;17.49913;18.18493;18.5815;19.02525;18.85842;18.94662;18.34561;18.18903;18.1104;18.4092;19.98045;21.84434;21.30965;21.66793;21.63306;20.63411;19.55379;18.25809;17.37537;16.7265;15.97506;16.18565;16.35385;17.387;18.6027;19.32952;19.90729;20.76197;20.86316;20.55343;
Bus3453;12.08702;11.61192;11.29535;11.10843;11.22768;11.46002;12.11068;12.5853;12.85976;13.16687;13.05141;13.11245;12.6965;12.58814;12.53372;12.74051;13.82793;15.11788;14.74784;14.9958;14.97166;14.28031;13.53265;12.63593;12.02503;11.57596;11.05591;11.20166;11.31806;12.03307;12.87443;13.37744;13.7773;14.3688;14.43884;14.22447;
Bus3454;12.83247;12.32808;11.99198;11.79354;11.92014;12.16681;12.85759;13.36149;13.65287;13.97892;13.85634;13.92115;13.47955;13.3645;13.30673;13.52627;14.68075;16.05026;15.6574;15.92065;15.89502;15.16104;14.36727;13.41524;12.76666;12.28989;11.73777;11.89251;12.01609;12.7752;13.66844;14.20248;14.627;15.25498;15.32934;15.10176;
Bus3455;0.74545;0.71615;0.69663;0.6851;0.69246;0.70679;0.74691;0.77619;0.79311;0.81205;0.80493;0.8087;0.78304;0.77636;0.773;0.78576;0.85282;0.93238;0.90956;0.92485;0.92336;0.88072;0.83461;0.77931;0.74163;0.71394;0.68186;0.69085;0.69803;0.74213;0.79402;0.82504;0.8497;0.88618;0.8905;0.87728;
Bus3456;27.04936;25.98615;25.2777;24.8594;25.12627;25.64622;27.10231;28.16446;28.77867;29.46594;29.20755;29.34416;28.41332;28.17081;28.04903;28.5118;30.94533;33.83209;33.00397;33.55887;33.50486;31.9577;30.28453;28.27777;26.91064;25.90567;24.74186;25.06802;25.32853;26.92864;28.81149;29.93718;30.83202;32.15573;32.31246;31.83275;
Bus3457;10.11689;9.71923;9.45426;9.29781;9.39762;9.59209;10.13669;10.53395;10.76367;11.02073;10.92408;10.97518;10.62703;10.53633;10.49078;10.66386;11.57404;12.65373;12.344;12.55155;12.53135;11.95268;11.32689;10.57633;10.065;9.68913;9.25384;9.37584;9.47327;10.07174;10.77595;11.19698;11.53166;12.02675;12.08537;11.90595;
Bus3458;16.66624;16.01115;15.57465;15.31692;15.48134;15.80171;16.69886;17.3533;17.73174;18.1552;17.99599;18.08016;17.50663;17.35721;17.28218;17.56731;19.06671;20.84536;20.33512;20.67702;20.64375;19.69048;18.65956;17.42311;16.58077;15.96156;15.24449;15.44545;15.60596;16.59186;17.75196;18.44555;18.99689;19.81249;19.90906;19.61348;
Bus3459;25.87793;24.86077;24.183;23.78282;24.03812;24.53556;25.92859;26.94474;27.53235;28.18986;27.94266;28.07335;27.18282;26.95082;26.83431;27.27704;29.60517;32.36692;31.57466;32.10554;32.05387;30.57371;28.97299;27.05314;25.74522;24.78377;23.67036;23.9824;24.23163;25.76244;27.56375;28.64069;29.49677;30.76316;30.9131;30.45416;
Bus3460;2.5026;2.40423;2.33868;2.29998;2.32467;2.37278;2.5075;2.60577;2.66259;2.72618;2.70227;2.71491;2.62879;2.60635;2.59509;2.6379;2.86305;3.13013;3.05352;3.10486;3.09986;2.95672;2.80191;2.61625;2.48976;2.39678;2.28911;2.31929;2.34339;2.49143;2.66563;2.76978;2.85257;2.97504;2.98954;2.94516;
Bus3461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3462;13.25845;12.73731;12.39005;12.18502;12.31583;12.57069;13.2844;13.80502;14.10608;14.44295;14.3163;14.38326;13.927;13.80814;13.74844;13.97527;15.16808;16.58305;16.17714;16.44913;16.42266;15.66431;14.84419;13.86056;13.19045;12.69786;12.12741;12.28728;12.41497;13.19927;14.12217;14.67393;15.11254;15.76137;15.83819;15.60306;
Bus3463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus3465;0.21299;0.20462;0.19904;0.19574;0.19784;0.20194;0.2134;0.22177;0.2266;0.23202;0.22998;0.23106;0.22373;0.22182;0.22086;0.2245;0.24366;0.26639;0.25987;0.26424;0.26382;0.25164;0.23846;0.22266;0.21189;0.20398;0.19482;0.19739;0.19944;0.21204;0.22686;0.23573;0.24277;0.25319;0.25443;0.25065;
Bus3466;0.74545;0.71615;0.69663;0.6851;0.69246;0.70679;0.74691;0.77619;0.79311;0.81205;0.80493;0.8087;0.78304;0.77636;0.773;0.78576;0.85282;0.93238;0.90956;0.92485;0.92336;0.88072;0.83461;0.77931;0.74163;0.71394;0.68186;0.69085;0.69803;0.74213;0.79402;0.82504;0.8497;0.88618;0.8905;0.87728;
