<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1286;5.106600514;5.120898996;4.942011213;4.983524107;4.846281971;4.861305445;4.853037305;4.896229337;4.945804616;4.989327697;5.183672573;5.202852162;5.873965945;5.882776894;6.393011332;6.456941445;6.61664733;6.623925642;6.695182958;6.746735866;6.686612246;6.709346728;6.770097772;6.772128802;6.756066018;6.77160497;6.821522868;6.880870117;6.699549638;6.704909278;6.649550002;6.684127662;6.829016614;6.837894336;6.860210777;6.9;
Bus1287;5.106600514;5.120898996;4.942011213;4.983524107;4.846281971;4.861305445;4.853037305;4.896229337;4.945804616;4.989327697;5.183672573;5.202852162;5.873965945;5.882776894;6.393011332;6.456941445;6.61664733;6.623925642;6.695182958;6.746735866;6.686612246;6.709346728;6.770097772;6.772128802;6.756066018;6.77160497;6.821522868;6.880870117;6.699549638;6.704909278;6.649550002;6.684127662;6.829016614;6.837894336;6.860210777;6.9;
Bus1288;7.282456385;7.302847263;7.047737729;7.106938726;6.911219507;6.932644287;6.920853201;6.982448794;7.053147452;7.11521515;7.392367844;7.419719605;8.376786217;8.389351397;9.116990073;9.208159974;9.435914453;9.446293959;9.547913087;9.621432018;9.535690508;9.568111856;9.654748128;9.657644552;9.634737626;9.656897523;9.728084786;9.812719124;9.554140353;9.561783665;9.482836525;9.532147275;9.738771519;9.751431922;9.783257109;9.84;
Bus1289;8.666419134;8.690685107;8.387094391;8.457545984;8.224632157;8.250128517;8.236096644;8.309397904;8.393532181;8.467395265;8.797218237;8.829767944;9.968716118;9.983669193;10.8495888;10.95808468;11.22912177;11.24147381;11.3624047;11.44989522;11.34785933;11.38644206;11.48954274;11.4929896;11.46572943;11.49210061;11.57681635;11.67753465;11.3698154;11.37891125;11.28496095;11.34364274;11.58953399;11.60460039;11.64247365;11.71;
Bus1290;4.159289114;4.170935124;4.025232321;4.059044272;3.947261548;3.959498058;3.952763718;3.987943315;4.02832202;4.063771254;4.222063748;4.237685384;4.784302697;4.791479151;5.207061403;5.259132017;5.389211304;5.395139436;5.453178003;5.495167474;5.446197221;5.464714292;5.514195577;5.515849836;5.502766815;5.515423179;5.556080945;5.604418849;5.456734633;5.46110002;5.416010292;5.444173545;5.562184546;5.569415386;5.587591967;5.62;
Bus1291;6.68298589;6.701698251;6.467588587;6.521916331;6.342308145;6.3619693;6.351148821;6.407674046;6.472552997;6.529511464;6.783849759;6.808950003;7.687233693;7.698764544;8.366506134;8.450171195;8.659177593;8.668702688;8.761956827;8.829423895;8.750740375;8.780492892;8.85999752;8.862655519;8.841634224;8.861969983;8.927297319;9.004964805;8.767671483;8.77468562;8.702237177;8.74748881;8.937104351;8.948722587;8.977928017;9.03;
Bus1292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1294;5.632062306;5.647832081;5.450537004;5.496321515;5.344957362;5.36152673;5.352407811;5.40004424;5.454720743;5.502722286;5.717064969;5.738218109;6.478388528;6.488106111;7.050842932;7.121351362;7.297490751;7.305517991;7.384107581;7.440965209;7.374654956;7.399728783;7.466731021;7.468971041;7.45125542;7.468393308;7.523447685;7.58890168;7.388923586;7.394834725;7.333779061;7.371914712;7.531712526;7.541503753;7.566116524;7.61;
Bus1295;1.90202367;1.907349336;1.840720118;1.856182167;1.805064444;1.810660144;1.807580562;1.823668029;1.842133024;1.858343794;1.930730219;1.937873921;2.18783949;2.191121249;2.38116509;2.404976741;2.464461397;2.467172304;2.493713073;2.512914663;2.490520793;2.498988564;2.521616127;2.522372612;2.516389807;2.522177503;2.540770112;2.562874812;2.495339503;2.497335774;2.47671645;2.489595376;2.543561261;2.54686789;2.555179956;2.57;
Bus1296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1297;6.91981374;6.939189219;6.69678331;6.75303629;6.567063251;6.587421147;6.576217218;6.634745551;6.701923646;6.760900574;7.024251965;7.050241698;7.959649505;7.97158898;8.662993616;8.749623552;8.966036599;8.97589924;9.072458066;9.142315993;9.060844131;9.091651001;9.173973068;9.17672526;9.154959025;9.176015431;9.2436578;9.324077622;9.078375234;9.085637934;9.010622105;9.05747734;9.253812368;9.265842324;9.29608272;9.35;
Bus1298;6.91981374;6.939189219;6.69678331;6.75303629;6.567063251;6.587421147;6.576217218;6.634745551;6.701923646;6.760900574;7.024251965;7.050241698;7.959649505;7.97158898;8.662993616;8.749623552;8.966036599;8.97589924;9.072458066;9.142315993;9.060844131;9.091651001;9.173973068;9.17672526;9.154959025;9.176015431;9.2436578;9.324077622;9.078375234;9.085637934;9.010622105;9.05747734;9.253812368;9.265842324;9.29608272;9.35;
Bus1299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1300;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1301;5.550652733;5.56619456;5.371751318;5.416874029;5.267697795;5.284027658;5.275040549;5.32198841;5.375874582;5.423182279;5.63442671;5.655274089;6.384745593;6.394322711;6.94892536;7.018414614;7.192007967;7.199919176;7.27737278;7.33340855;7.26805679;7.292768183;7.358801927;7.361009567;7.34355002;7.360440185;7.41469877;7.479206649;7.282119172;7.287944867;7.227771742;7.265356155;7.422844146;7.432493843;7.456750845;7.5;
Bus1302;4.248099558;4.259994237;4.111180342;4.145714257;4.031544712;4.044042501;4.037164367;4.07309513;4.114336014;4.150542171;4.312214576;4.32816977;4.886458627;4.893788315;5.318244209;5.371426651;5.504283431;5.510338143;5.569615968;5.612502011;5.56248613;5.581398582;5.631936408;5.633625989;5.620263615;5.633190222;5.674716125;5.724086155;5.573248539;5.577707138;5.53165464;5.560419244;5.680950053;5.688335288;5.70689998;5.74;
Bus1303;3.989069097;4.000238491;3.860498614;3.892926802;3.785718815;3.797454543;3.790995808;3.824735671;3.863461867;3.897460331;4.049274662;4.064256979;4.588503832;4.595386588;4.993961026;5.043900636;5.168656393;5.174341915;5.230005238;5.270276278;5.223310146;5.241069401;5.288525651;5.290112209;5.277564614;5.289703013;5.328696849;5.375056512;5.233416311;5.237603044;5.194358625;5.22136929;5.334550659;5.341485575;5.358918274;5.39;
Bus1304;3.204576844;3.21354966;3.101291094;3.127341939;3.041217527;3.050645301;3.045456744;3.072561309;3.103671592;3.130983902;3.252942354;3.264978241;3.686126455;3.691655645;4.011846241;4.051964704;4.152185933;4.156753338;4.201469885;4.233821203;4.196091453;4.210358164;4.248481646;4.24975619;4.239676212;4.249427467;4.280752756;4.317995305;4.204210135;4.207573503;4.172833552;4.194532287;4.285455353;4.291026445;4.305030821;4.33;
Bus1305;1.642993209;1.64759359;1.59003839;1.603394713;1.559238547;1.564072187;1.561412003;1.575308569;1.591258876;1.605261955;1.667790306;1.67396113;1.889884695;1.892719522;2.056881907;2.077450726;2.128834358;2.131176076;2.154102343;2.170688931;2.15134481;2.158659382;2.17820537;2.178858832;2.173690806;2.178690295;2.194750836;2.213845168;2.155507275;2.157231681;2.139420436;2.150545422;2.197161867;2.200018178;2.20719825;2.22;
Bus1306;1.213742731;1.217141211;1.174622955;1.184489788;1.151869918;1.155440715;1.153475533;1.163741466;1.175524575;1.185869192;1.232061307;1.236619934;1.396131036;1.398225233;1.519498345;1.534693329;1.572652409;1.574382327;1.591318848;1.603572003;1.589281751;1.594685309;1.609124688;1.609607425;1.605789604;1.60948292;1.621347464;1.635453187;1.592356726;1.593630611;1.580472754;1.588691213;1.623128587;1.625238654;1.630542851;1.64;
Bus1307;5.195410958;5.209958109;5.027959234;5.070194091;4.930565136;4.945849888;4.937437954;4.981381152;5.031818609;5.076098613;5.273823401;5.293336547;5.976121875;5.985086057;6.504194137;6.569236079;6.731719458;6.739124349;6.811620922;6.864070403;6.802901155;6.826031019;6.887838603;6.889904955;6.873562819;6.889372013;6.940158048;7.000537423;6.816063545;6.821516395;6.76519435;6.800373361;6.94778212;6.956814237;6.979518791;7.02;
Bus1308;5.195410958;5.209958109;5.027959234;5.070194091;4.930565136;4.945849888;4.937437954;4.981381152;5.031818609;5.076098613;5.273823401;5.293336547;5.976121875;5.985086057;6.504194137;6.569236079;6.731719458;6.739124349;6.811620922;6.864070403;6.802901155;6.826031019;6.887838603;6.889904955;6.873562819;6.889372013;6.940158048;7.000537423;6.816063545;6.821516395;6.76519435;6.800373361;6.94778212;6.956814237;6.979518791;7.02;
Bus1309;4.248099558;4.259994237;4.111180342;4.145714257;4.031544712;4.044042501;4.037164367;4.07309513;4.114336014;4.150542171;4.312214576;4.32816977;4.886458627;4.893788315;5.318244209;5.371426651;5.504283431;5.510338143;5.569615968;5.612502011;5.56248613;5.581398582;5.631936408;5.633625989;5.620263615;5.633190222;5.674716125;5.724086155;5.573248539;5.577707138;5.53165464;5.560419244;5.680950053;5.688335288;5.70689998;5.74;
Bus1310;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1311;7.193645942;7.21378815;6.961789708;7.020268742;6.826936342;6.848099845;6.836452552;6.89729698;6.967133459;7.028444233;7.302217016;7.329235219;8.274630288;8.287042233;9.005807267;9.09586534;9.320842326;9.331095252;9.431475123;9.504097481;9.419401599;9.451427565;9.537007297;9.539868399;9.517240826;9.53913048;9.609449606;9.693051817;9.437626446;9.445176548;9.367192177;9.415901577;9.620006013;9.632512021;9.663949095;9.72;
Bus1312;1.990834114;1.996408449;1.926668139;1.942852152;1.889347609;1.895204587;1.89198121;1.908819843;1.928147017;1.945114711;2.020881047;2.028358307;2.289995419;2.293430412;2.492347896;2.517271375;2.579533524;2.582371011;2.610151037;2.6302492;2.606809702;2.615672855;2.639356958;2.640148765;2.633886607;2.639944546;2.659405292;2.682542118;2.61185341;2.613942892;2.592360798;2.605841074;2.662326767;2.665787792;2.67448797;2.69;
Bus1313;1.820614096;1.825711816;1.761934432;1.776734682;1.727804877;1.733161072;1.7302133;1.745612199;1.763286863;1.778803787;1.848091961;1.854929901;2.094196554;2.097337849;2.279247518;2.302039993;2.358978613;2.36157349;2.386978272;2.405358005;2.383922627;2.392027964;2.413687032;2.414411138;2.408684407;2.414224381;2.432021196;2.453179781;2.388535088;2.390445916;2.370709131;2.383036819;2.43469288;2.437857981;2.445814277;2.46;
Bus1314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1318;3.900258654;3.911179378;3.774550593;3.806256818;3.70143565;3.712910101;3.706595159;3.739583856;3.777447873;3.810689415;3.959123835;3.973772593;4.486347903;4.493077425;4.88277822;4.931606002;5.053584265;5.059143208;5.113567273;5.152941741;5.107021237;5.12438511;5.17078482;5.172336056;5.160067814;5.17193597;5.210061669;5.255389205;5.116902405;5.120995927;5.078714277;5.105123591;5.215785153;5.222565674;5.23961026;5.27;
Bus1319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1320;6.756994593;6.775914178;6.539211938;6.594141318;6.412544115;6.432423002;6.421482695;6.478633891;6.544231325;6.601820561;6.858975449;6.884353658;7.772363635;7.78402218;8.459158472;8.543750057;8.755071032;8.764701611;8.858988464;8.927202675;8.847647798;8.877729801;8.958114879;8.960802313;8.939548224;8.960109185;9.026159969;9.104687561;8.864766405;8.871858218;8.798607467;8.844360226;9.036075607;9.047822505;9.077351362;9.13;
Bus1321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1322;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1323;0.777091383;0.779267238;0.752045185;0.758362364;0.737477691;0.739763872;0.738505677;0.745078377;0.752622442;0.759245519;0.788819739;0.791738372;0.893864383;0.89520518;0.97284955;0.982578046;1.006881115;1.007988685;1.018832189;1.026677197;1.017527951;1.020987546;1.03023227;1.030541339;1.028097003;1.030461626;1.038057828;1.047088931;1.019496684;1.020312281;1.011888044;1.017149862;1.03919818;1.040549138;1.043945118;1.05;
Bus1324;0.518060922;0.519511492;0.501363456;0.505574909;0.491651794;0.493175915;0.492337118;0.496718918;0.501748294;0.506163679;0.525879826;0.527825582;0.595909589;0.596803453;0.648566367;0.655052031;0.671254077;0.671992456;0.679221459;0.684451465;0.678351967;0.680658364;0.686821513;0.68702756;0.685398002;0.686974417;0.692038552;0.698059287;0.679664456;0.680208188;0.674592029;0.678099908;0.692798787;0.693699425;0.695963412;0.7;
Bus1325;1.213742731;1.217141211;1.174622955;1.184489788;1.151869918;1.155440715;1.153475533;1.163741466;1.175524575;1.185869192;1.232061307;1.236619934;1.396131036;1.398225233;1.519498345;1.534693329;1.572652409;1.574382327;1.591318848;1.603572003;1.589281751;1.594685309;1.609124688;1.609607425;1.605789604;1.60948292;1.621347464;1.635453187;1.592356726;1.593630611;1.580472754;1.588691213;1.623128587;1.625238654;1.630542851;1.64;
Bus1326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1328;5.632062306;5.647832081;5.450537004;5.496321515;5.344957362;5.36152673;5.352407811;5.40004424;5.454720743;5.502722286;5.717064969;5.738218109;6.478388528;6.488106111;7.050842932;7.121351362;7.297490751;7.305517991;7.384107581;7.440965209;7.374654956;7.399728783;7.466731021;7.468971041;7.45125542;7.468393308;7.523447685;7.58890168;7.388923586;7.394834725;7.333779061;7.371914712;7.531712526;7.541503753;7.566116524;7.61;
Bus1329;5.025190941;5.039261475;4.863225527;4.904076621;4.769022403;4.783806373;4.775670044;4.818173507;4.866958455;4.90978769;5.101034315;5.119908142;5.78032301;5.788993494;6.29109376;6.354004697;6.511164547;6.518326828;6.588448157;6.639179208;6.58001408;6.602386128;6.662168677;6.664167328;6.648360618;6.663651847;6.712773953;6.771175086;6.592745223;6.59801942;6.543542684;6.577569106;6.720148233;6.728884426;6.750845098;6.79;
Bus1330;3.145369882;3.154176918;3.043992414;3.06956195;2.98502875;2.994282339;2.989189645;3.015793432;3.04632893;3.073136625;3.192841802;3.204655317;3.618022502;3.623449536;3.937724371;3.977101615;4.075471182;4.0799542;4.123844575;4.155598179;4.118565514;4.132568637;4.169987758;4.171238755;4.161345011;4.170916105;4.201662636;4.238217101;4.126534197;4.129835425;4.09573732;4.117035154;4.206278349;4.211746511;4.225492146;4.25;
Bus1331;4.277703039;4.289680608;4.139829682;4.174604252;4.0596391;4.072223982;4.065297917;4.101479068;4.143007345;4.17946581;4.342264851;4.358331231;4.920510603;4.927891369;5.355305144;5.408858196;5.542640807;5.548737712;5.608428622;5.651613523;5.601249099;5.620293346;5.671183351;5.672884706;5.659429215;5.672445903;5.714261185;5.763975258;5.612086508;5.616576177;5.570202756;5.59916781;5.720538555;5.727975255;5.746669318;5.78;
Bus1332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1333;0.518060922;0.519511492;0.501363456;0.505574909;0.491651794;0.493175915;0.492337118;0.496718918;0.501748294;0.506163679;0.525879826;0.527825582;0.595909589;0.596803453;0.648566367;0.655052031;0.671254077;0.671992456;0.679221459;0.684451465;0.678351967;0.680658364;0.686821513;0.68702756;0.685398002;0.686974417;0.692038552;0.698059287;0.679664456;0.680208188;0.674592029;0.678099908;0.692798787;0.693699425;0.695963412;0.7;
Bus1334;5.373031845;5.388076335;5.199855276;5.24353406;5.099131465;5.114938773;5.106239252;5.151684781;5.203846596;5.249640446;5.454125056;5.474305318;6.180433734;6.189704384;6.726559749;6.793825346;6.961863713;6.969521763;7.044496851;7.098739477;7.035478972;7.059399601;7.123320265;7.125457261;7.108556419;7.124906099;7.177428409;7.239872036;7.049091358;7.054730631;6.996483046;7.032864758;7.185313133;7.19465404;7.218134818;7.26;
Bus1335;9.613730533;9.640648979;9.303873283;9.382025818;9.12365258;9.151935903;9.136370231;9.217683927;9.311014777;9.392951707;9.758827062;9.794934722;11.05837937;11.07496694;12.03553872;12.15589411;12.4565578;12.47026001;12.60440965;12.70146361;12.58827436;12.63107449;12.74544494;12.74926857;12.71902863;12.7482824;12.84225827;12.95398592;12.61263041;12.62272051;12.51850066;12.58359686;12.85636606;12.87307934;12.91509246;12.99;
Bus1336;3.81144821;3.822120265;3.688602572;3.719586833;3.617152486;3.628365658;3.622194511;3.654432042;3.69143388;3.723918498;3.868973008;3.883288208;4.384191974;4.390768261;4.771595414;4.819311368;4.938512138;4.943944501;4.997129309;5.035607205;4.990732329;5.007700819;5.05304399;5.054559903;5.042571014;5.054168927;5.091426489;5.135721899;5.000388498;5.004388809;4.963069929;4.988877893;5.097019647;5.103645772;5.120302247;5.15;
Bus1337;16.44473383;16.49077908;15.91470857;16.04839212;15.60643267;15.65481261;15.6281868;15.76727766;15.92692443;16.06708136;16.6929282;16.75469203;18.91587294;18.94424675;20.58734953;20.79322303;21.30752227;21.33096055;21.56042976;21.72644507;21.53282958;21.6060412;21.80167717;21.80821768;21.75649086;21.80653079;21.96728089;22.15839623;21.57449173;21.59175133;21.41347841;21.5248285;21.99141292;22.02000176;22.09186717;22.22;
Bus1338;0.518060922;0.519511492;0.501363456;0.505574909;0.491651794;0.493175915;0.492337118;0.496718918;0.501748294;0.506163679;0.525879826;0.527825582;0.595909589;0.596803453;0.648566367;0.655052031;0.671254077;0.671992456;0.679221459;0.684451465;0.678351967;0.680658364;0.686821513;0.68702756;0.685398002;0.686974417;0.692038552;0.698059287;0.679664456;0.680208188;0.674592029;0.678099908;0.692798787;0.693699425;0.695963412;0.7;
Bus1339;2.338675018;2.345223308;2.263297889;2.282309591;2.219456671;2.226336987;2.222550418;2.242331117;2.265035157;2.284967467;2.373971787;2.382755483;2.690106143;2.694141302;2.927813885;2.957092024;3.03023269;3.033565946;3.066199731;3.089809469;3.062274594;3.072686328;3.100508545;3.101438698;3.094082408;3.101198798;3.124059748;3.151239068;3.068199544;3.070654104;3.045301161;3.061136727;3.127491667;3.131557406;3.141777689;3.16;
Bus1340;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1343;12.16703079;12.20109848;11.77487889;11.87378787;11.54679357;11.58258863;11.56288888;11.6657986;11.78391708;11.88761556;12.35066335;12.3963608;13.99536234;14.01635538;15.23204439;15.38436483;15.76488146;15.78222283;15.95200113;16.07483154;15.93158048;15.98574786;16.13049382;16.13533297;16.09706164;16.13408489;16.2530197;16.39442097;15.96240522;15.97517515;15.84327566;15.92566069;16.27087437;16.2920265;16.34519785;16.44;
Bus1344;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1347;17.99891659;18.04931356;17.41879894;17.56511685;17.08138805;17.13434035;17.10519815;17.25743442;17.43216931;17.5855724;18.27056768;18.33816878;20.70360171;20.73465711;22.53304864;22.75837912;23.3212845;23.34693792;23.59809413;23.77979946;23.56788548;23.64801629;23.86214171;23.86930036;23.81268486;23.86745404;24.04339654;24.25257409;23.6134851;23.63237589;23.4372545;23.55912822;24.06980928;24.10110004;24.17975741;24.32;
Bus1348;6.927214611;6.946610811;6.703945645;6.760258788;6.574086848;6.594466517;6.583250606;6.641841536;6.709091479;6.768131484;7.031764534;7.057782063;7.968162499;7.980114743;8.67225885;8.758981438;8.975625943;8.985499132;9.082161229;9.152093871;9.070534873;9.101374692;9.183784804;9.18653994;9.164750425;9.185829351;9.253544065;9.334049898;9.088084726;9.095355194;9.020259134;9.067164481;9.263709494;9.275752316;9.306025055;9.36;
Bus1349;13.10694132;13.14364076;12.68449545;12.79104521;12.43879039;12.47735064;12.45612908;12.56698863;12.69423185;12.80594109;13.30475961;13.35398722;15.07651259;15.09912736;16.40872908;16.57281638;16.98272815;17.00140915;17.18430292;17.31662206;17.16230477;17.2206566;17.37658428;17.38179726;17.34056945;17.38045276;17.50857536;17.66089997;17.19551074;17.20926715;17.06717834;17.15592767;17.52780931;17.55059546;17.60787433;17.71;
Bus1350;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1351;2.427485462;2.434282421;2.34924591;2.368979575;2.303739836;2.310881429;2.306951067;2.327482931;2.351049151;2.371738383;2.464122615;2.473239868;2.792262072;2.796450466;3.038996691;3.069386658;3.145304818;3.148764653;3.182637696;3.207144006;3.178563503;3.189370619;3.218249376;3.219214851;3.211579209;3.218965841;3.242694929;3.270906375;3.184713451;3.187261222;3.160945508;3.177382425;3.246257173;3.250477307;3.261085703;3.28;
Bus1352;5.202811828;5.217379701;5.035121569;5.07741659;4.937588733;4.952895258;4.944471342;4.988477137;5.038986442;5.083329523;5.28133597;5.300876913;5.984634869;5.993611821;6.513459371;6.578593965;6.741308802;6.748724241;6.821324086;6.873848281;6.812591897;6.83575471;6.897650339;6.899719634;6.883354219;6.899185933;6.950044313;7.010509699;6.825773037;6.831233655;6.774831379;6.810060502;6.957679246;6.966724229;6.989461125;7.03;
