<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1152;6.569837;6.311607;6.139533;6.037941;6.102745;6.229038;6.582706;6.840681;6.989856;7.156779;7.094032;7.127199;6.901116;6.842228;6.812648;6.925035;7.516108;8.217256;8.016112;8.150888;8.137781;7.761996;7.355611;6.868204;6.536143;6.292057;6.009381;6.088601;6.151875;6.540512;6.997829;7.27124;7.488585;7.810089;7.848152;7.731651;
Bus1153;5.449979;5.235762;5.093013;5.008744;5.062515;5.167269;5.460655;5.674651;5.798411;5.936876;5.884822;5.912345;5.724801;5.675926;5.651395;5.74464;6.234954;6.816575;6.649737;6.761529;6.750649;6.43892;6.10181;5.697482;5.422031;5.219544;4.985063;5.050768;5.103264;5.425652;5.805024;6.031821;6.212123;6.478819;6.510405;6.413743;
Bus1154;7.540384;7.244006;7.0465;6.929897;7.004289;7.149231;7.55514;7.851229;8.022453;8.214043;8.142014;8.180094;7.920606;7.852997;7.819048;7.948061;8.626429;9.431158;9.200315;9.354998;9.339936;8.908646;8.442234;7.882815;7.501709;7.221566;6.897138;6.988054;7.060678;7.506724;8.031599;8.345402;8.594843;8.963862;9.007552;8.873813;
Bus1155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1156;10.750647;10.328078;10.046507;9.880264;9.986327;10.192979;10.771693;11.193837;11.437957;11.711096;11.608416;11.662697;11.292743;11.19637;11.147954;11.331894;12.299075;13.446405;13.117285;13.337826;13.316355;12.701448;12.036442;11.23887;10.695516;10.296084;9.833531;9.963173;10.066703;10.702673;11.450996;11.898402;12.254042;12.780158;12.842446;12.651774;
Bus1157;5.076693;4.877147;4.74419;4.665684;4.715766;4.813346;5.086638;5.28598;5.401257;5.530236;5.481752;5.507388;5.332679;5.28717;5.264322;5.351175;5.807897;6.349687;6.194273;6.298415;6.288283;5.997906;5.683882;5.307247;5.050666;4.862051;4.643618;4.704835;4.753727;5.054032;5.407411;5.618687;5.78663;6.035068;6.064478;5.974446;
Bus1158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1159;5.300668;5.092316;4.953494;4.87152;4.923812;5.02571;5.311038;5.519186;5.639546;5.77422;5.723594;5.750352;5.567959;5.520427;5.496559;5.587254;6.064121;6.62983;6.467548;6.57628;6.565706;6.262511;5.934632;5.541388;5.273485;5.07654;4.848485;4.912405;4.963439;5.277004;5.645972;5.866564;6.041919;6.301322;6.332041;6.238031;
Bus1160;4.255457;4.088194;3.976742;3.910935;3.952925;4.034712;4.263787;4.430897;4.527525;4.635645;4.594998;4.616486;4.470048;4.4319;4.412741;4.485535;4.868392;5.32253;5.192259;5.279554;5.271054;5.027648;4.76442;4.448713;4.233646;4.075529;3.892439;3.943762;3.984732;4.236468;4.532693;4.709782;4.850559;5.058809;5.083459;5.007996;
Bus1161;0.895883;0.860676;0.837216;0.823361;0.832201;0.849422;0.897634;0.932824;0.953156;0.975919;0.967368;0.97189;0.941069;0.933028;0.928999;0.944316;1.02493;1.120538;1.0931;1.111477;1.109692;1.058454;1.003034;0.936581;0.891293;0.858007;0.819468;0.830263;0.838899;0.891888;0.954244;0.991525;1.021173;1.065016;1.070201;1.054323;
Bus1162;3.135599;3.012349;2.930239;2.881738;2.912678;2.972943;3.141736;3.264867;3.336063;3.415742;3.385788;3.401615;3.293716;3.265598;3.251488;3.30514;3.587238;3.921866;3.825867;3.890195;3.883939;3.704589;3.510636;3.278008;3.119517;3.003033;2.868121;2.905929;2.936121;3.121608;3.339871;3.470363;3.574097;3.727539;3.745712;3.690105;
Bus1163;5.897929;5.6661;5.511621;5.420416;5.478607;5.59198;5.909472;6.141063;6.274989;6.424844;6.368506;6.39829;6.195327;6.142457;6.115903;6.216798;6.747419;7.376844;7.196287;7.317276;7.305495;6.968147;6.603327;6.165764;5.867669;5.648556;5.394797;5.465908;5.522705;5.871596;6.282146;6.527592;6.722701;7.011327;7.045514;6.940913;
Bus1164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1165;4.554096;4.375086;4.255814;4.185383;4.230314;4.317864;4.563004;4.741827;4.845238;4.960957;4.917454;4.940455;4.783732;4.742898;4.722396;4.800307;5.210024;5.696054;5.55662;5.650052;5.640957;5.380466;5.098776;4.760918;4.530738;4.361537;4.165595;4.220505;4.264365;4.533764;4.850763;5.040296;5.19095;5.41382;5.440204;5.359437;
Bus1166;2.165069;2.079967;2.023255;1.989782;2.011134;2.05275;2.169302;2.254319;2.303483;2.358478;2.337806;2.348737;2.274226;2.254829;2.245071;2.282114;2.4769;2.707964;2.641681;2.686085;2.681767;2.557922;2.424013;2.26338;2.153951;2.073524;1.980364;2.006476;2.027318;2.155396;2.306101;2.396201;2.467822;2.573783;2.586329;2.547926;
Bus1167;16.723223;16.065901;15.627896;15.369292;15.534277;15.85573;16.755965;17.412641;17.79237;18.217268;18.057519;18.141975;17.566491;17.416568;17.341275;17.627385;19.131902;20.91663;20.404658;20.747718;20.71433;19.757808;18.723358;17.482681;16.637458;16.016142;15.296617;15.498271;15.659329;16.648593;17.812668;18.508614;19.061845;19.880225;19.977125;19.680543;
Bus1168;7.764359;7.459175;7.255804;7.135733;7.212335;7.361595;7.779557;8.084435;8.260742;8.458027;8.383856;8.423058;8.155869;8.086254;8.051302;8.18414;8.88267;9.711301;9.47359;9.632863;9.617376;9.173268;8.692984;8.116956;7.724528;7.436072;7.102005;7.195624;7.270407;7.729696;8.27016;8.593279;8.850149;9.230116;9.275098;9.137398;
Bus1169;4.106146;3.944748;3.837206;3.773711;3.814222;3.893153;4.114187;4.275432;4.36866;4.472989;4.43377;4.45451;4.313206;4.276384;4.257905;4.328149;4.697559;5.135785;5.01007;5.094305;5.086111;4.851239;4.597259;4.292619;4.085083;3.932542;3.755861;3.805382;3.844924;4.08782;4.373641;4.544525;4.680372;4.881312;4.905095;4.832284;
Bus1170;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1172;5.673954;5.450931;5.302317;5.21458;5.270561;5.379633;5.685055;5.907857;6.0367;6.18086;6.126664;6.155309;5.960064;5.909183;5.883649;5.980719;6.491178;7.096718;6.923012;7.039411;7.028072;6.703542;6.352577;5.931623;5.64485;5.43405;5.18993;5.258338;5.312993;5.648624;6.043585;6.279715;6.467412;6.745073;6.777951;6.677328;
Bus1173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1174;9.705436;9.323956;9.069755;8.919679;9.015423;9.201998;9.724442;10.105548;10.325919;10.572521;10.47982;10.528831;10.194832;10.107826;10.064136;10.230175;11.103329;12.139122;11.841979;12.041083;12.021703;11.466585;10.86623;10.146212;9.655677;9.29509;8.877502;8.99453;9.087996;9.66212;10.3377;10.741603;11.062682;11.537628;11.593864;11.421739;
Bus1175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1177;0.522597;0.502061;0.488376;0.480284;0.485452;0.495499;0.523617;0.544153;0.556019;0.569296;0.564298;0.566933;0.548947;0.544272;0.541909;0.550851;0.597873;0.65365;0.637653;0.648363;0.647326;0.617423;0.585106;0.546329;0.519928;0.500497;0.478023;0.484313;0.489362;0.520268;0.556648;0.578391;0.59568;0.621265;0.624291;0.615009;
Bus1178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1179;4.927382;4.733701;4.604654;4.528443;4.577063;4.671787;4.937021;5.130515;5.242392;5.367597;5.320524;5.345412;5.175837;5.131671;5.109486;5.193789;5.637081;6.162942;6.012084;6.113166;6.103323;5.821497;5.516704;5.151153;4.902103;4.719047;4.50704;4.566455;4.613902;4.905384;5.248376;5.45343;5.616443;5.857571;5.886114;5.798734;
Bus1180;4.554096;4.375086;4.255814;4.185383;4.230314;4.317864;4.563004;4.741827;4.845238;4.960957;4.917454;4.940455;4.783732;4.742898;4.722396;4.800307;5.210024;5.696054;5.55662;5.650052;5.640957;5.380466;5.098776;4.760918;4.530738;4.361537;4.165595;4.220505;4.264365;4.533764;4.850763;5.040296;5.19095;5.41382;5.440204;5.359437;
Bus1181;1.41848;1.362737;1.325575;1.303645;1.317636;1.344904;1.421268;1.47696;1.509175;1.545215;1.531666;1.538823;1.490016;1.4773;1.470908;1.495184;1.622803;1.774171;1.730753;1.759857;1.757018;1.675877;1.58814;1.48291;1.411221;1.358504;1.297474;1.314593;1.328244;1.412156;1.510892;1.569933;1.616853;1.686264;1.694492;1.669332;
Bus1182;7.316409;7.028837;6.837213;6.724061;6.796243;6.936884;7.33074;7.618023;7.784164;7.970059;7.900172;7.937113;7.685343;7.61974;7.586811;7.711982;8.370205;9.151032;8.92704;9.077133;9.062513;8.644041;8.191467;7.648674;7.27889;7.00706;6.692271;6.780484;6.850949;7.283752;7.793038;8.097525;8.339554;8.697608;8.739989;8.610245;
Bus1183;4.778071;4.590255;4.465118;4.391219;4.43836;4.530211;4.787421;4.975033;5.083527;5.204941;5.159296;5.183419;5.018995;4.976155;4.95465;5.036386;5.466265;5.97618;5.829895;5.927917;5.91838;5.645088;5.349526;4.995059;4.753557;4.576043;4.370462;4.428075;4.474094;4.756736;5.089324;5.288173;5.446239;5.680074;5.70775;5.623005;
Bus1184;4.778071;4.590255;4.465118;4.391219;4.43836;4.530211;4.787421;4.975033;5.083527;5.204941;5.159296;5.183419;5.018995;4.976155;4.95465;5.036386;5.466265;5.97618;5.829895;5.927917;5.91838;5.645088;5.349526;4.995059;4.753557;4.576043;4.370462;4.428075;4.474094;4.756736;5.089324;5.288173;5.446239;5.680074;5.70775;5.623005;
Bus1185;5.673954;5.450931;5.302317;5.21458;5.270561;5.379633;5.685055;5.907857;6.0367;6.18086;6.126664;6.155309;5.960064;5.909183;5.883649;5.980719;6.491178;7.096718;6.923012;7.039411;7.028072;6.703542;6.352577;5.931623;5.64485;5.43405;5.18993;5.258338;5.312993;5.648624;6.043585;6.279715;6.467412;6.745073;6.777951;6.677328;
Bus1186;7.689695;7.387452;7.186036;7.067121;7.142992;7.290807;7.704757;8.006711;8.181318;8.376699;8.303242;8.34207;8.077448;8.008513;7.973884;8.105447;8.797262;9.61792;9.382504;9.540247;9.524896;9.085055;8.609395;8.038909;7.650255;7.36457;7.033716;7.126434;7.200486;7.655372;8.190651;8.510659;8.765047;9.141359;9.185916;9.049542;
Bus1187;4.927382;4.733701;4.604654;4.528443;4.577063;4.671787;4.937021;5.130515;5.242392;5.367597;5.320524;5.345412;5.175837;5.131671;5.109486;5.193789;5.637081;6.162942;6.012084;6.113166;6.103323;5.821497;5.516704;5.151153;4.902103;4.719047;4.50704;4.566455;4.613902;4.905384;5.248376;5.45343;5.616443;5.857571;5.886114;5.798734;
Bus1188;25.980726;24.959519;24.27906;23.877282;24.133608;24.633017;26.03159;27.051777;27.641711;28.301838;28.053655;28.184861;27.290797;27.05788;26.940903;27.385402;29.722783;32.495483;31.700087;32.233071;32.181187;30.695149;29.088088;27.160611;25.84748;24.88222;23.764385;24.077661;24.327884;25.864769;27.673246;28.754463;29.613949;30.885362;31.035897;30.575129;
Bus1189;8.286956;7.961219;7.74418;7.616034;7.697787;7.857077;8.303174;8.628588;8.816761;9.027306;8.948154;8.990008;8.704816;8.630526;8.593228;8.734991;9.480543;10.364934;10.111243;10.281243;10.264685;9.790691;9.27809;8.663302;8.244456;7.936569;7.580028;7.679937;7.759752;8.249964;8.826808;9.171687;9.445829;9.851364;9.899389;9.752407;
Bus1190;5.972576;5.737823;5.581389;5.489028;5.54795;5.662768;5.984272;6.218804;6.354413;6.506172;6.44912;6.479278;6.273748;6.220198;6.193304;6.295491;6.832827;7.470225;7.287373;7.409909;7.397975;7.05636;6.686916;6.243811;5.941942;5.720058;5.463069;5.535098;5.592609;5.94592;6.361672;6.610229;6.807803;7.100084;7.134696;7.028769;
Bus1191;6.271215;6.024715;5.860461;5.763476;5.825356;5.945903;6.283489;6.529734;6.672143;6.831484;6.771576;6.803247;6.587432;6.531213;6.502976;6.610263;7.174459;7.843732;7.651751;7.78039;7.767878;7.409178;7.021255;6.556016;6.239051;6.006049;5.736225;5.811858;5.872242;6.243216;6.679742;6.940726;7.148194;7.455095;7.491424;7.38021;
Bus1192;10.526672;10.112909;9.837203;9.674411;9.778264;9.980615;10.547276;10.960631;11.199651;11.467129;11.366574;11.419733;11.05748;10.963113;10.915717;11.095798;12.042851;13.166279;12.843993;13.059944;13.038932;12.436826;11.785692;11.004729;10.47268;10.081595;9.628681;9.755603;9.856991;10.479701;11.212435;11.650508;11.998753;12.513904;12.574883;12.388206;
Bus1193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1194;7.017787;6.741945;6.558141;6.449613;6.518854;6.653749;7.031523;7.307093;7.466434;7.644747;7.577716;7.613161;7.371659;7.308742;7.277139;7.39721;8.028573;8.777525;8.562662;8.706635;8.692627;8.291223;7.857128;7.336486;6.981798;6.721052;6.419115;6.503741;6.571316;6.986456;7.474951;7.767011;7.999163;8.342597;8.383261;8.258804;
Bus1195;4.703407;4.518532;4.39535;4.322607;4.369017;4.459423;4.712621;4.897309;5.004103;5.123613;5.078682;5.102431;4.940574;4.898414;4.877232;4.957693;5.38084;5.882799;5.738809;5.835301;5.8259;5.556875;5.265954;4.917012;4.679284;4.504541;4.302173;4.358885;4.40419;4.682412;5.009815;5.205553;5.361137;5.591317;5.618568;5.535149;
Bus1196;1.045194;1.004122;0.976752;0.960585;0.970887;0.990981;1.047251;1.088289;1.112021;1.138575;1.128596;1.133866;1.097911;1.088527;1.083835;1.101719;1.195746;1.307283;1.275289;1.296726;1.294652;1.234863;1.170212;1.092675;1.039839;1.001011;0.956046;0.968643;0.978707;1.040536;1.113296;1.156782;1.19136;1.242513;1.248565;1.230035;
Bus1197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1198;5.300668;5.092316;4.953494;4.87152;4.923812;5.02571;5.311038;5.519186;5.639546;5.77422;5.723594;5.750352;5.567959;5.520427;5.496559;5.587254;6.064121;6.62983;6.467548;6.57628;6.565706;6.262511;5.934632;5.541388;5.273485;5.07654;4.848485;4.912405;4.963439;5.277004;5.645972;5.866564;6.041919;6.301322;6.332041;6.238031;
Bus1199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1200;5.076693;4.877147;4.74419;4.665684;4.715766;4.813346;5.086638;5.28598;5.401257;5.530236;5.481752;5.507388;5.332679;5.28717;5.264322;5.351175;5.807897;6.349687;6.194273;6.298415;6.288283;5.997906;5.683882;5.307247;5.050666;4.862051;4.643618;4.704835;4.753727;5.054032;5.407411;5.618687;5.78663;6.035068;6.064478;5.974446;
Bus1201;2.986288;2.868903;2.790703;2.744514;2.773975;2.831384;2.992136;3.109402;3.177215;3.253086;3.22456;3.239639;3.136874;3.110099;3.096652;3.147754;3.416405;3.735121;3.643695;3.704946;3.698996;3.52818;3.343458;3.121914;2.970971;2.860029;2.731543;2.767549;2.796313;2.97296;3.180836;3.305106;3.403893;3.550042;3.567348;3.514376;
Bus1202;7.988334;7.674344;7.465108;7.341586;7.420398;7.573942;8.003957;8.317641;8.499031;8.701994;8.625698;8.666039;8.391132;8.319511;8.283556;8.420219;9.138894;9.991427;9.746865;9.910745;9.894799;9.437873;8.943751;8.351114;7.947364;7.650561;7.306872;7.403194;7.480119;7.952668;8.508721;8.841173;9.105438;9.496353;9.542644;9.400983;
Bus1203;4.255457;4.088194;3.976742;3.910935;3.952925;4.034712;4.263787;4.430897;4.527525;4.635645;4.594998;4.616486;4.470048;4.4319;4.412741;4.485535;4.868392;5.32253;5.192259;5.279554;5.271054;5.027648;4.76442;4.448713;4.233646;4.075529;3.892439;3.943762;3.984732;4.236468;4.532693;4.709782;4.850559;5.058809;5.083459;5.007996;
Bus1204;5.375315;5.164039;5.023245;4.940132;4.993155;5.096481;5.385838;5.596927;5.71897;5.855548;5.804208;5.831357;5.64638;5.598185;5.573977;5.665947;6.149546;6.723211;6.558634;6.668913;6.658186;6.350724;6.018221;5.619435;5.347758;5.148042;4.916774;4.981578;5.03336;5.351328;5.725498;5.949201;6.127021;6.390079;6.421223;6.325887;
Bus1205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1206;10.377361;9.969463;9.697667;9.537187;9.639578;9.839056;10.397676;10.805166;11.040803;11.304473;11.205346;11.25774;10.900638;10.807597;10.760881;10.938412;11.872035;12.979517;12.661821;12.874695;12.853989;12.260417;11.618514;10.848635;10.324134;9.938591;9.492103;9.617223;9.717166;10.331053;11.0534;11.485251;11.828549;12.33639;12.396519;12.212477;
Bus1207;12.542413;12.04943;11.720922;11.526969;11.650712;11.891806;12.566978;13.059485;13.344269;13.662951;13.543135;13.606494;13.174864;13.062426;13.005952;13.220543;14.348918;15.687481;15.303485;15.560797;15.535756;14.818356;14.042527;13.112015;12.478102;12.012098;11.472467;11.623699;11.744501;12.486449;13.359501;13.881469;14.296388;14.910173;14.982848;14.760403;
Bus1208;9.033528;8.678449;8.44186;8.302154;8.391285;8.564923;9.051208;9.40593;9.611052;9.840586;9.754294;9.799905;9.489043;9.408055;9.367391;9.521938;10.33464;11.298727;11.022154;11.207471;11.189434;10.672736;10.113963;9.443772;8.987203;8.651572;8.262901;8.371837;8.458826;8.993204;9.622017;9.997955;10.296798;10.738883;10.791226;10.631018;
Bus1209;8.809553;8.46328;8.232556;8.096318;8.183239;8.352576;8.826808;9.172724;9.372763;9.596602;9.512452;9.556941;9.25378;9.174798;9.135137;9.285859;10.078416;11.018584;10.748879;10.929606;10.912011;10.408131;9.863196;9.209631;8.764384;8.437083;8.058034;8.164267;8.249114;8.770232;9.383456;9.750078;10.041509;10.472629;10.523663;10.367433;
Bus1210;14.110221;13.555596;13.186033;12.967838;13.107051;13.378286;14.137846;14.69191;15.012309;15.370822;15.236029;15.307293;14.821722;14.695225;14.631696;14.873096;16.142537;17.648414;17.216427;17.505886;17.477717;16.670642;15.797845;14.751019;14.037852;13.513623;12.906519;13.076655;13.212553;14.047253;15.029428;15.616642;16.083428;16.773951;16.855704;16.605464;
Bus1211;12.841052;12.336322;11.999994;11.801417;11.928101;12.174941;12.866178;13.370415;13.661999;13.988263;13.865591;13.930446;13.488548;13.373441;13.315624;13.535315;14.690567;16.060988;15.667863;15.931295;15.905642;15.171174;14.376866;13.424203;12.775194;12.298106;11.745623;11.900459;12.024117;12.783745;13.677588;14.211983;14.636779;15.265184;15.339576;15.111844;
Bus1212;3.508885;3.370964;3.279062;3.224798;3.259427;3.326866;3.515753;3.653538;3.733217;3.822382;3.788858;3.806572;3.685821;3.654371;3.638578;3.698605;4.014278;4.388754;4.281331;4.353309;4.346305;4.145603;3.928564;3.668243;3.490899;3.360526;3.209566;3.251862;3.285658;3.493228;3.737484;3.883497;3.99959;4.171307;4.191622;4.129402;
Bus1213;2.463691;2.366859;2.302327;2.26423;2.28854;2.335885;2.468519;2.565249;2.621196;2.68379;2.660262;2.672706;2.587927;2.565827;2.554743;2.596886;2.818532;3.081471;3.006042;3.056583;3.05167;2.91074;2.758352;2.575568;2.45106;2.359515;2.25352;2.283219;2.306951;2.452692;2.624188;2.726715;2.808213;2.928777;2.943057;2.899367;
Bus1214;18.14172;17.428638;16.953488;16.672937;16.851913;17.200651;18.177233;18.889601;19.301545;19.762483;19.589185;19.680815;19.056507;18.893868;18.812183;19.122552;20.754688;22.690818;22.135411;22.507575;22.471348;21.433685;20.311498;18.965591;18.048679;17.374646;16.594091;16.812847;16.987573;18.060749;19.32356;20.078547;20.678698;21.566506;21.671617;21.349875;
Bus1215;18.962939;18.217574;17.720919;17.427669;17.614754;17.979268;19.000067;19.744684;20.175277;20.657091;20.475939;20.571717;19.919155;19.749138;19.663764;19.988192;21.69421;23.717975;23.137425;23.526436;23.488577;22.403943;21.23096;19.824125;18.865699;18.161168;17.34527;17.57392;17.756551;18.878313;20.198295;20.987452;21.614769;22.542765;22.652636;22.316342;
Bus1216;3.73286;3.586133;3.488366;3.430651;3.467473;3.53923;3.74017;3.886744;3.971506;4.066349;4.0307;4.049553;3.921084;3.887628;3.870815;3.934684;4.270519;4.668897;4.554606;4.631191;4.623728;4.410225;4.179314;3.902384;3.713718;3.575032;3.414416;3.459432;3.495387;3.7162;3.976045;4.131391;4.254879;4.437544;4.459185;4.392987;
Bus1217;3.210263;3.084072;3.000007;2.95035;2.982021;3.043731;3.216553;3.342608;3.415504;3.49707;3.466402;3.48262;3.372137;3.343356;3.328906;3.383833;3.672646;4.015247;3.91697;3.982828;3.976419;3.792785;3.594225;3.356055;3.19379;3.074535;2.93641;2.975119;3.006025;3.195932;3.419397;3.553;3.659199;3.816296;3.834894;3.777961;
Bus1218;7.241762;6.957114;6.767445;6.655449;6.7269;6.866096;7.255923;7.540299;7.704723;7.888731;7.819558;7.856125;7.606922;7.541999;7.509393;7.633289;8.284797;9.057651;8.835937;8.9845;8.97005;8.555828;8.107878;7.570627;7.204617;6.935558;6.623982;6.711311;6.781045;7.209428;7.713512;8.014888;8.254469;8.608851;8.650807;8.522372;
Bus1219;0.671908;0.645507;0.627912;0.617508;0.624138;0.637058;0.673234;0.699618;0.714867;0.731952;0.725526;0.728926;0.705789;0.699771;0.696745;0.708237;0.768689;0.840395;0.819825;0.833612;0.832269;0.793832;0.752284;0.702423;0.668474;0.643501;0.614601;0.622693;0.62917;0.668916;0.715683;0.743648;0.765884;0.798762;0.802655;0.790738;
Bus1220;8.286956;7.961219;7.74418;7.616034;7.697787;7.857077;8.303174;8.628588;8.816761;9.027306;8.948154;8.990008;8.704816;8.630526;8.593228;8.734991;9.480543;10.364934;10.111243;10.281243;10.264685;9.790691;9.27809;8.663302;8.244456;7.936569;7.580028;7.679937;7.759752;8.249964;8.826808;9.171687;9.445829;9.851364;9.899389;9.752407;
Bus1221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1222;9.033528;8.678449;8.44186;8.302154;8.391285;8.564923;9.051208;9.40593;9.611052;9.840586;9.754294;9.799905;9.489043;9.408055;9.367391;9.521938;10.33464;11.298727;11.022154;11.207471;11.189434;10.672736;10.113963;9.443772;8.987203;8.651572;8.262901;8.371837;8.458826;8.993204;9.622017;9.997955;10.296798;10.738883;10.791226;10.631018;
Bus1223;6.196551;5.952992;5.790693;5.694864;5.755996;5.875115;6.208689;6.45201;6.592702;6.750156;6.690962;6.722259;6.509011;6.453455;6.425558;6.53157;7.089051;7.750368;7.560648;7.687774;7.675398;7.320965;6.937683;6.477969;6.164778;5.934547;5.667936;5.742668;5.802338;6.168892;6.600233;6.858106;7.063092;7.366338;7.402242;7.292337;
Bus1224;6.868476;6.598499;6.418605;6.312389;6.380151;6.512173;6.881906;7.151611;7.307586;7.482091;7.416488;7.451168;7.214817;7.153226;7.122303;7.239824;7.85774;8.590763;8.38049;8.521386;8.507667;8.114814;7.68995;7.180392;6.833235;6.578065;6.282537;6.365361;6.431508;6.837808;7.315916;7.601754;7.828976;8.1651;8.204897;8.083075;
Bus1225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1227;25.532776;24.529181;23.860452;23.46561;23.717516;24.208306;25.582756;26.585365;27.165133;27.81387;27.569971;27.698916;26.820271;26.591366;26.476412;26.913227;29.210318;31.935231;31.153537;31.677324;31.626341;30.165939;28.586554;26.692312;25.401842;24.453208;23.354651;23.662538;23.908426;25.418825;27.196124;28.258692;29.103354;30.352854;30.500805;30.047976;
Bus1228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
