<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus1839;14.72332443;14.14461918;13.75898921;13.53131561;13.67657171;13.95958999;14.75214847;15.33030154;15.66460988;16.03870708;15.89805777;15.97241337;15.46574454;15.33375663;15.26746293;15.51935377;16.84395002;18.41526233;17.96450614;18.26655113;18.23714335;17.39501449;16.48427273;15.39197267;14.64781713;14.10080727;13.4673253;13.64486054;13.78666156;14.65761446;15.68248488;16.29520472;16.78227887;17.50280092;17.58810556;17.32698534;
Bus1840;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1841;0.947958998;0.910694425;0.885861894;0.871205336;0.880560921;0.898783014;0.949804872;0.987037892;1.008557316;1.032648342;1.023592514;1.028372855;0.995762409;0.987258766;0.98298328;0.999201731;1.084490589;1.185666588;1.156637453;1.176090129;1.174196924;1.119972395;1.061330388;0.991013622;0.943099773;0.907870395;0.867087617;0.878525727;0.887644661;0.943730842;1.009709015;1.04916655;1.08051486;1.126914144;1.132404437;1.115586471;
Bus1842;3.360311602;3.228229042;3.14022659;3.088258129;3.121404983;3.186010583;3.366890487;3.498846834;3.575142972;3.66052649;3.628420899;3.645396632;3.529753396;3.499635669;3.484505811;3.541996118;3.844309308;4.202929552;4.100049669;4.168993863;4.162272987;3.970081187;3.76222312;3.512919654;3.343083442;3.218242388;3.073664679;3.114179253;3.146537272;3.345323734;3.579229138;3.719073836;3.830236488;3.994677067;4.014145519;3.954556911;
Bus1843;5.884805014;5.653486989;5.499364374;5.408364349;5.466422617;5.57954158;5.896322007;6.127403381;6.261032059;6.410547876;6.354335482;6.384058791;6.181549027;6.128775954;6.102286869;6.20297379;6.732392625;7.360431632;7.180277456;7.301000791;7.289247147;6.95265118;6.588635304;6.152046592;5.85462418;5.635990625;5.382790313;5.453753924;5.510423843;5.858536802;6.268163128;6.513064895;6.707749414;6.995737357;7.029830813;6.925467921;
Bus1844;2.987697422;2.870271419;2.79201897;2.745809006;2.775295665;2.832722865;2.993550579;3.110866145;3.17870597;3.254623466;3.22608341;3.241165938;3.138364939;3.111576097;3.098118569;3.149235088;3.418022783;3.736885735;3.645412408;3.706704901;3.700741307;3.529848056;3.345039753;3.123392848;2.972378243;2.861373358;2.732824779;2.76885877;2.797635477;2.974366108;3.182334611;3.306670811;3.405511857;3.551714567;3.569037388;3.516043441;
Bus1845;2.893699823;2.779965569;2.704174286;2.659415779;2.687971612;2.743600268;2.89936366;3.012987478;3.078697447;3.152216885;3.1245761;3.139201104;3.039618553;3.013665876;3.000650096;3.050157391;3.310488773;3.619301964;3.530715775;3.59008351;3.58429346;3.418795841;3.239793365;3.025119762;2.878853946;2.771351489;2.646841746;2.681739814;2.709601472;2.880778703;3.082215652;3.202639229;3.298356488;3.439968177;3.456738813;3.405417197;
Bus1846;10.05037533;9.65532668;9.392092384;9.236676079;9.33583266;9.529034169;10.07004888;10.46468734;10.69291313;10.94827485;10.85225784;10.90301148;10.5571546;10.46705384;10.42180626;10.59375655;11.49795097;12.57054592;12.26285288;12.46902284;12.44895488;11.87409913;11.25241814;10.50679536;9.998832846;9.625429827;9.193006164;9.314187023;9.410992875;10.00552217;10.70510852;11.1233647;11.45584295;11.94768168;12.00591349;11.8276683;
Bus1847;6.639089201;6.378126751;6.204251703;6.101576918;6.16708179;6.294699543;6.652089205;6.912783451;7.063529852;7.232230141;7.168807793;7.202333288;6.973870846;6.914345345;6.884448492;6.998040756;7.595330968;8.303862716;8.100611447;8.236811727;8.22354352;7.843814046;7.433146458;6.940597779;6.605043075;6.358374318;6.072721327;6.152788097;6.216715299;6.609460552;7.071591747;7.347889153;7.56751664;7.892422069;7.930885672;7.813144135;
Bus1848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1849;2.847268985;2.735349052;2.660772575;2.616739796;2.644838105;2.699567489;2.852838162;2.964647658;3.029300589;3.101636774;3.074437737;3.088826091;2.990836986;2.96531028;2.952499597;3.00120228;3.257368613;3.561227919;3.474061633;3.532466989;3.526787376;3.363924467;3.187809128;2.976574846;2.832659758;2.726876962;2.604370861;2.638700967;2.666120878;2.834552963;3.032755687;3.151238729;3.245441425;3.384765492;3.401267924;3.350766697;
Bus1850;3.794092061;3.644954884;3.545593206;3.486919647;3.524341987;3.597277687;3.801522888;3.950502298;4.036643098;4.133054533;4.096815445;4.115968363;3.985400366;3.951385793;3.9343154;3.999220758;4.340565512;4.745474604;4.629310737;4.707152991;4.699580174;4.482555842;4.24787738;3.966389438;3.774623609;3.633674541;3.470432992;3.516169655;3.5527085;3.777163658;4.041249896;4.199143143;4.324662595;4.510338617;4.532315565;4.465027925;
Bus1851;4.649173606;4.466432051;4.344667455;4.272773018;4.318635894;4.408010919;4.658276764;4.840828999;4.946406698;5.064526876;5.020115456;5.04359119;4.883615418;4.841933368;4.820997683;4.900528044;5.318800004;5.814977324;5.672639907;5.768010079;5.758733377;5.492801265;5.205223516;4.860313227;4.625335008;4.452595882;4.252563061;4.308633464;4.353407748;4.628427241;4.952038981;5.145524471;5.299331552;5.526847391;5.553778224;5.471329172;
Bus1852;2.163191128;2.078170473;2.021516332;1.988053944;2.009399823;2.050987214;2.167435061;2.252376832;2.301489709;2.356455744;2.335788263;2.346721518;2.272271255;2.252881686;2.24314746;2.280159607;2.474765242;2.705625743;2.639395142;2.683775009;2.679452192;2.555731284;2.421913286;2.26143266;2.152100105;2.071733578;1.978666805;2.004745696;2.025570944;2.153535785;2.304124419;2.394146288;2.465709415;2.571571094;2.584097797;2.545728854;
Bus1853;1.309245505;1.257781899;1.223499122;1.203241835;1.216162955;1.241326797;1.311801331;1.363217607;1.392940916;1.426213984;1.413703058;1.420313497;1.375255232;1.363517365;1.357632654;1.380035573;1.497808664;1.637542925;1.597454322;1.624322048;1.621703115;1.546811104;1.465829286;1.3687079;1.302524629;1.253885053;1.197562222;1.213338925;1.225944511;1.303408125;1.394534363;1.449027097;1.492334148;1.55640334;1.563991934;1.540768627;
Bus1854;3.412422053;3.278288521;3.188913497;3.136140424;3.169807909;3.235407442;3.419095599;3.55308714;3.630582307;3.717275292;3.684680623;3.701908783;3.58448278;3.553891752;3.538525243;3.596914822;3.903913693;4.268087337;4.163614007;4.233631017;4.226815481;4.031626107;3.820549592;3.567380834;3.394909913;3.268128324;3.121310323;3.162455965;3.195318838;3.397181758;3.634715804;3.776721911;3.88962;4.056616405;4.076384614;4.01586518;
Bus1855;2.371585602;2.278376839;2.216248181;2.179583123;2.202979974;2.24855887;2.376223953;2.469353833;2.523215498;2.583466729;2.560811383;2.5727859;2.491173014;2.469906018;2.459240966;2.499802871;2.713167007;2.966272659;2.89366827;2.942323623;2.937590612;2.80192674;2.655234952;2.479293156;2.359421764;2.271308876;2.169280935;2.197868322;2.220712988;2.360999435;2.526086858;2.624785915;2.703243461;2.81929689;2.833038399;2.790977708;
Bus1856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1857;4.74544305;4.558915086;4.434626217;4.36124877;4.408058249;4.499279148;4.754735529;4.941074172;5.048829056;5.169394623;5.124068154;5.148032967;4.98472831;4.942194318;4.920816885;5.0020038;5.42893717;5.935385124;5.790097463;5.8874555;5.877973701;5.606551296;5.313009954;4.960952818;4.721099597;4.544794937;4.340628619;4.397850722;4.443540055;4.724270714;5.054587553;5.252064549;5.409058524;5.641291597;5.668774614;5.584621679;
Bus1858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1859;3.886953737;3.734172142;3.632380851;3.572271612;3.610609001;3.685327468;3.894573885;4.047197713;4.135452592;4.234214755;4.197092172;4.216718391;4.082963499;4.048112762;4.030616398;4.097115202;4.446805832;4.861622694;4.742634797;4.822370256;4.814608118;4.592282814;4.351845855;4.063479271;3.867027761;3.722607818;3.555374762;3.602247348;3.639685465;3.86961514;4.140169826;4.301928365;4.430524274;4.620743987;4.643257343;4.574328926;
Bus1860;0.852825477;0.819299982;0.79696017;0.783770846;0.792195606;0.808587601;0.854497807;0.887975972;0.907349764;0.929011177;0.920870398;0.925177438;0.895816993;0.888181069;0.884331553;0.898925004;0.975647112;1.066662914;1.04055247;1.058048834;1.05634495;1.00757916;0.954821864;0.891557284;0.848439553;0.816759933;0.780063321;0.790349732;0.798569394;0.849007515;0.908375249;0.943872832;0.972081578;1.013810958;1.018764843;1.003634984;
Bus1861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1862;1.147281868;1.10219205;1.07213743;1.054404416;1.065716312;1.087772143;1.149537937;1.194580425;1.220627762;1.24978311;1.238818301;1.244624128;1.20513504;1.194848629;1.189689647;1.209315866;1.312527059;1.434970054;1.399851112;1.423389954;1.421102332;1.355471246;1.284507634;1.19939232;1.141397158;1.098784282;1.049418977;1.063255146;1.074298839;1.142170216;1.222031889;1.269772193;1.307730942;1.363864452;1.370522221;1.350170274;
Bus1863;3.225547002;3.098765414;3.014281167;2.964395231;2.996216842;3.058219286;3.231857683;3.358513058;3.431748515;3.513708489;3.482896587;3.499193922;3.388189037;3.35927034;3.344755773;3.399926904;3.690123586;4.034355476;3.93560909;4.001776584;3.995339689;3.81084692;3.611318953;3.372017916;3.20899724;3.089157401;2.950385519;2.989275092;3.020339421;3.211142872;3.435676914;3.569905106;3.676602951;3.834464645;3.853144262;3.795937935;
Bus1864;2.086185039;2.004177735;1.949543011;1.917279653;1.93786825;1.97797263;2.090271205;2.172183849;2.219561289;2.272555235;2.252629259;2.263168097;2.191384097;2.172672927;2.163285788;2.198972691;2.386652354;2.609293192;2.545429097;2.588231293;2.584066243;2.464731259;2.335693602;2.180924142;2.075488434;1.99797749;1.908223825;1.93337189;1.95347141;2.076876784;2.222085561;2.30890476;2.377927837;2.480018885;2.492103839;2.45510747;
Bus1865;0.095133521;0.091394443;0.088901723;0.08743449;0.088365316;0.090195413;0.095322842;0.09906192;0.101223329;0.103637164;0.102722116;0.103211193;0.099929639;0.099077697;0.098651726;0.100276727;0.108843476;0.118987897;0.116084983;0.118025518;0.117836197;0.112393235;0.106508524;0.099456338;0.094644443;0.091110462;0.087024296;0.088160218;0.089075267;0.09470755;0.101333766;0.105293718;0.108433282;0.11308741;0.113639594;0.111951487;
Bus1866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1867;0.568545059;0.546205247;0.531312039;0.522524415;0.528125145;0.5390584;0.569665205;0.59198924;0.604894584;0.619346044;0.613903081;0.616774441;0.597211329;0.592115454;0.589559628;0.599293854;0.650441926;0.711119127;0.693701647;0.705376407;0.704240485;0.671708922;0.63654265;0.594371522;0.565626369;0.544501363;0.520047473;0.526894562;0.532384855;0.56600501;0.605588758;0.629238037;0.648059644;0.675873972;0.679171303;0.669089989;
Bus1868;0.379413939;0.364489178;0.354565631;0.348696698;0.352435776;0.359724613;0.380155444;0.395048652;0.403662732;0.413302298;0.409673656;0.411598414;0.398535304;0.395143312;0.393423652;0.399923653;0.434048663;0.47454746;0.462935807;0.470713721;0.46995644;0.448263473;0.424787738;0.396642099;0.377457628;0.363369032;0.347040144;0.351615388;0.355275583;0.377710055;0.404120257;0.419912737;0.432470993;0.451040172;0.453233134;0.446496482;
Bus1869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1870;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1875;1.518775902;1.459076857;1.419288011;1.395812276;1.410784368;1.439987046;1.521741923;1.581377861;1.615865735;1.654455551;1.639940984;1.647624239;1.59535602;1.581740725;1.574893636;1.600877867;1.737519894;1.899609745;1.853100023;1.884259012;1.881229885;1.794363357;1.700413088;1.587735873;1.510982211;1.454548943;1.389201838;1.40751859;1.422143594;1.51199192;1.617711609;1.680913083;1.731161883;1.805485933;1.814273556;1.787342724;
Bus1876;1.897038142;1.822477442;1.772796603;1.743451935;1.762178882;1.798638843;1.900761444;1.975243261;2.018329438;2.066527266;2.048399834;2.05799207;1.992708071;1.975700785;1.967149812;1.999602491;2.170274868;2.372737302;2.314663257;2.353568607;2.349782198;2.241285809;2.12393869;1.983194719;1.887319693;1.816829382;1.735216496;1.758092716;1.776362138;1.888581829;2.020632836;2.09957946;2.162339186;2.255169308;2.266165671;2.232513962;
Bus1877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1879;1.232223639;1.18378916;1.151525802;1.132467544;1.144615605;1.168312214;1.234637475;1.283024624;1.311012496;1.342313475;1.330544055;1.336775852;1.294368074;1.283324381;1.277770982;1.298848658;1.409711552;1.541210375;1.503488277;1.528762556;1.52630139;1.455826856;1.379609602;1.288183606;1.225912958;1.180128965;1.127119241;1.141965119;1.153844977;1.226733346;1.312495506;1.363785569;1.40455257;1.46485113;1.4719822;1.450131466;
Bus1880;1.895917996;1.82138885;1.771739564;1.742410672;1.761121843;1.797566027;1.899625521;1.974075785;2.017114631;2.065296683;2.047185028;2.056761487;1.991509042;1.974517532;1.965982336;1.998419238;2.168981178;2.371317399;2.313274907;2.352164481;2.348378072;2.23994479;2.122660777;1.982011466;1.88618377;1.815756566;1.734175233;1.757035676;1.775305099;1.887445906;2.01941803;2.098317324;2.161045496;2.253828289;2.264808874;2.231188719;
Bus1881;4.838320503;4.648132344;4.521413863;4.446600735;4.494325263;4.587328929;4.847786525;5.037769587;5.147638549;5.270570622;5.224344881;5.248782994;5.082291444;5.038905509;5.017117882;5.099898245;5.53517749;6.051533215;5.903405747;6.002672764;5.993001645;5.716262492;5.416978429;5.058042651;4.813503749;4.63374399;4.42557039;4.483912639;4.530501244;4.816722196;5.153507483;5.354849771;5.514920203;5.751681191;5.779716392;5.69392268;
Bus1882;3.034144037;2.914872159;2.835404905;2.788484989;2.818429172;2.876755644;3.040076077;3.159221741;3.228118605;3.305203577;3.276221773;3.291540952;3.187130729;3.159931693;3.146269068;3.198174422;3.471142943;3.79495978;3.70206655;3.764305645;3.758263168;3.584703654;3.397023991;3.171937764;3.018572431;2.905847885;2.775311441;2.811897617;2.841116071;3.020591849;3.231794576;3.35807131;3.458442697;3.606917252;3.624508277;3.570693941;
Bus1883;6.917705782;6.6457943;6.464614639;6.357632813;6.425882832;6.558848888;6.931242194;7.202885472;7.359958331;7.535726583;7.469637973;7.504583371;7.266528694;7.204510473;7.17336726;7.291708312;7.914067706;8.65233854;8.440552074;8.582463521;8.568658906;8.172979185;7.74506766;7.2318515;6.882223977;6.625205702;6.327578193;6.410989624;6.477614642;6.886830774;7.368351537;7.65624482;7.885085902;8.223622403;8.263711006;8.141015584;
Bus1884;7.297103945;7.010283478;6.819164493;6.706329511;6.778318608;6.918589278;7.311397638;7.597934125;7.763621063;7.949028881;7.879327406;7.916181785;7.665063997;7.599638009;7.566790912;7.691631966;8.348116369;9.126886001;8.903487881;9.053177242;9.038615345;8.621226881;8.169855398;7.628493599;7.259681605;6.988574734;6.674618337;6.762605012;6.832874449;7.264540829;7.772487571;8.076157557;8.317556895;8.674662575;8.716928364;8.587527843;
Bus1885;2.209637742;2.12278699;2.064902266;2.030729926;2.05253333;2.095004216;2.213960559;2.300716651;2.350902344;2.407035855;2.385926626;2.397096532;2.321052822;2.301237282;2.291297959;2.32909894;2.527885403;2.763699788;2.69606506;2.741391529;2.736974052;2.610586882;2.4739133;2.309977576;2.198294293;2.116208105;2.021137691;2.047784543;2.069051539;2.199777303;2.353584384;2.445531011;2.518640255;2.626773779;2.639568686;2.600379355;
Bus1886;3.663839598;3.51982985;3.42387594;3.367221798;3.403366226;3.473793429;3.671017998;3.814885756;3.898076313;3.991174639;3.956166135;3.974672208;3.848600571;3.815737698;3.799251043;3.861931885;4.191554549;4.582564365;4.470392004;4.545552219;4.538247605;4.328685654;4.102053311;3.830236488;3.645049544;3.508928148;3.351287328;3.395477874;3.430754583;3.647494933;3.902525343;4.055007181;4.176203816;4.35550605;4.376725716;4.311757252;
Bus1887;3.872234073;3.720036215;3.618607789;3.5587352;3.596930599;3.671365085;3.879822667;4.031862757;4.119786325;4.218185624;4.181189255;4.200752367;4.067486553;4.032777806;4.015344549;4.081590926;4.429956313;4.843211281;4.724665132;4.804100833;4.796370249;4.57488111;4.3353592;4.048081208;3.852371203;3.708519222;3.541901458;3.5886005;3.625896626;3.854958582;4.124487783;4.285646808;4.413737862;4.603231846;4.625666318;4.557006105;
Bus1888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1890;3.225547002;3.098765414;3.014281167;2.964395231;2.996216842;3.058219286;3.231857683;3.358513058;3.431748515;3.513708489;3.482896587;3.499193922;3.388189037;3.35927034;3.344755773;3.399926904;3.690123586;4.034355476;3.93560909;4.001776584;3.995339689;3.81084692;3.611318953;3.372017916;3.20899724;3.089157401;2.950385519;2.989275092;3.020339421;3.211142872;3.435676914;3.569905106;3.676602951;3.834464645;3.853144262;3.795937935;
Bus1891;0.568545059;0.546205247;0.531312039;0.522524415;0.528125145;0.5390584;0.569665205;0.59198924;0.604894584;0.619346044;0.613903081;0.616774441;0.597211329;0.592115454;0.589559628;0.599293854;0.650441926;0.711119127;0.693701647;0.705376407;0.704240485;0.671708922;0.63654265;0.594371522;0.565626369;0.544501363;0.520047473;0.526894562;0.532384855;0.56600501;0.605588758;0.629238037;0.648059644;0.675873972;0.679171303;0.669089989;
Bus1892;3.317272755;3.186894079;3.100011773;3.048705934;3.081442593;3.145196252;3.323772757;3.454040997;3.529358979;3.613638128;3.581958508;3.598713367;3.484553141;3.454814055;3.439873517;3.496638096;3.795070217;4.14909944;4.0475448;4.115589722;4.108963507;3.919232872;3.714041068;3.467924496;3.300265469;3.177017862;3.034286027;3.074295747;3.106243571;3.302474208;3.533382038;3.671443969;3.781170941;3.943513218;3.962729243;3.903897916;
Bus1893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus1894;1.773601215;1.703883963;1.657421571;1.630001661;1.647498025;1.681591481;1.77707209;1.846710458;1.886988382;1.932046647;1.915102467;1.924063635;1.86302357;1.847120653;1.839137641;1.869492018;2.029041819;2.218330706;2.164027293;2.200408371;2.196874389;2.095430187;1.985718992;1.854141286;1.764498057;1.698598767;1.62230263;1.643680063;1.660766233;1.76568131;1.889134014;1.962953209;2.021626769;2.108414414;2.118685048;2.087242078;
Bus1895;1.612773501;1.549382707;1.507132695;1.482205504;1.498108421;1.529109643;1.615928842;1.679256529;1.715874257;1.756862133;1.741448294;1.749589073;1.694102407;1.67963517;1.672377886;1.69997134;1.845053905;2.017177738;1.967796657;2.00089618;1.997661956;1.905415572;1.805659476;1.686008958;1.604506508;1.544586589;1.475184871;1.494637546;1.510161822;1.605579324;1.717830569;1.784944665;1.838301476;1.917232322;1.926572131;1.897968968;
Bus1896;0.66367858;0.63759969;0.620213762;0.609943129;0.61649046;0.629253814;0.664988047;0.691035384;0.706117912;0.722983208;0.716640973;0.719985635;0.697140968;0.691193151;0.688211354;0.69957058;0.759269626;0.830107024;0.80978663;0.823401925;0.822076682;0.784117934;0.743066952;0.69382786;0.660286589;0.635627602;0.607071769;0.615070557;0.621460122;0.66071256;0.706922524;0.734531755;0.756492926;0.788977158;0.792810897;0.781041477;
Bus1897;6.871259168;6.601177783;6.421212928;6.314956831;6.382749325;6.514831885;6.884716696;7.154529877;7.310561473;7.485146472;7.41949961;7.454208357;7.217747127;7.1561391;7.125200985;7.242768979;7.860947546;8.594264495;8.383897933;8.524862777;8.511137045;8.118123588;7.693083423;7.183306584;6.836029789;6.580731175;6.285091531;6.367950777;6.434134048;6.840605033;7.318891572;7.604844321;7.832155063;8.168419718;8.208240117;8.086380861;
Bus1898;5.374018466;5.162784184;5.022024437;4.93892854;4.991938264;5.095244117;5.384541527;5.595554934;5.717587735;5.854135102;5.802797709;5.829933639;5.644999122;5.59681707;5.572631384;5.664562235;6.148039309;6.721569806;6.557050344;6.66728217;6.656554012;6.3491765;6.01676136;5.61806829;5.346456565;5.146786607;4.915579019;4.98037394;5.032137304;5.350037876;5.724103513;5.94775406;6.125525953;6.388523598;6.419651034;6.324343969;
Bus1899;0.66367858;0.63759969;0.620213762;0.609943129;0.61649046;0.629253814;0.664988047;0.691035384;0.706117912;0.722983208;0.716640973;0.719985635;0.697140968;0.691193151;0.688211354;0.69957058;0.759269626;0.830107024;0.80978663;0.823401925;0.822076682;0.784117934;0.743066952;0.69382786;0.660286589;0.635627602;0.607071769;0.615070557;0.621460122;0.66071256;0.706922524;0.734531755;0.756492926;0.788977158;0.792810897;0.781041477;
