<BEGIN>
Bus/Hour;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;
Bus2559;7.61919;7.31971;7.12015;7.00233;7.0775;7.22396;7.6341;7.93329;8.1063;8.29988;8.2271;8.26558;8.00339;7.93508;7.90077;8.03113;8.71659;9.52973;9.29647;9.45277;9.43756;9.00176;8.53046;7.9652;7.58011;7.29704;6.96922;7.06109;7.13447;7.58518;8.11554;8.43262;8.68468;9.05754;9.10168;8.96656;
Bus2560;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2561;5.67143;5.4485;5.29996;5.21226;5.26821;5.37723;5.68253;5.90523;6.03401;6.17811;6.12393;6.15258;5.95741;5.90656;5.88103;5.97806;6.48829;7.09356;6.91993;7.03627;7.02495;6.70056;6.34974;5.92899;5.64234;5.43163;5.18761;5.256;5.31062;5.64611;6.04089;6.27691;6.46453;6.74208;6.77494;6.67436;
Bus2562;14.09264;13.53871;13.16961;12.95168;13.09071;13.3616;14.12022;14.6736;14.9936;15.35167;15.21705;15.28822;14.80325;14.67691;14.61346;14.85456;16.12242;17.62642;17.19497;17.48407;17.45593;16.64987;15.77815;14.73263;14.02036;13.49678;12.89043;13.06036;13.19609;14.02974;15.0107;15.59718;16.06339;16.75304;16.83469;16.58476;
Bus2563;11.1137;10.67687;10.38579;10.21392;10.32357;10.5372;11.13546;11.57186;11.82422;12.1066;12.00043;12.05656;11.67411;11.57447;11.52444;11.71458;12.71443;13.90051;13.56026;13.78825;13.76606;13.13038;12.44293;11.61842;11.05671;10.6438;10.16563;10.29964;10.40667;11.0641;11.83771;12.30022;12.66787;13.21175;13.27614;13.07904;
Bus2564;18.38917;17.66636;17.18473;16.90036;17.08178;17.43526;18.42517;19.14726;19.56482;20.03205;19.85639;19.94926;19.31644;19.15158;19.06879;19.38339;21.03779;23.00032;22.43734;22.81458;22.77786;21.72605;20.58856;19.22429;18.29486;17.61165;16.82044;17.04218;17.21929;18.3071;19.58714;20.35242;20.96076;21.86067;21.96722;21.6411;
Bus2565;5.95786;5.72368;5.56764;5.4755;5.53428;5.64881;5.96952;6.20347;6.33876;6.49014;6.43322;6.46331;6.25829;6.20487;6.17805;6.27998;6.81598;7.45182;7.26942;7.39164;7.37974;7.03897;6.67044;6.22843;5.92731;5.70595;5.44961;5.52145;5.57883;5.93127;6.34599;6.59393;6.79103;7.08259;7.11711;7.01145;
Bus2566;8.82222;8.47545;8.24439;8.10796;8.195;8.36458;8.83949;9.18591;9.38624;9.61039;9.52612;9.57067;9.26708;9.18798;9.14826;9.2992;10.0929;11.03442;10.76433;10.94531;10.9277;10.42309;9.87738;9.22287;8.77697;8.4492;8.06962;8.176;8.26097;8.78285;9.39694;9.76409;10.05594;10.48768;10.53879;10.38233;
Bus2567;9.22323;8.8607;8.61913;8.4765;8.5675;8.74479;9.24128;9.60345;9.81288;10.04723;9.95912;10.0057;9.68831;9.60562;9.56409;9.72189;10.55167;11.53599;11.25362;11.44283;11.42441;10.89686;10.32635;9.64209;9.17593;8.83326;8.43642;8.54764;8.63646;9.18207;9.82408;10.20791;10.51303;10.96439;11.01783;10.85426;
Bus2568;31.73708;30.48961;29.65838;29.16759;29.4807;30.09077;31.7992;33.04542;33.76607;34.57245;34.26928;34.42956;33.33741;33.05288;32.90999;33.45296;36.30822;39.69526;38.72363;39.3747;39.31133;37.49604;35.5329;33.17837;31.57431;30.39518;29.02968;29.41237;29.71802;31.59543;33.80459;35.12536;36.17527;37.72839;37.91228;37.34943;
Bus2569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2570;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2571;22.97214;22.06919;21.46753;21.11228;21.33892;21.7805;23.01711;23.91916;24.44078;25.02446;24.80502;24.92104;24.13051;23.92456;23.82113;24.21415;26.28086;28.73249;28.0292;28.50046;28.45459;27.14064;25.71966;24.01539;22.85433;22.00084;21.01246;21.28946;21.5107;22.86962;24.46866;25.42468;26.18463;27.30882;27.44192;27.03451;
Bus2572;3.43723;3.30212;3.2121;3.15895;3.19286;3.25893;3.44396;3.57893;3.65698;3.74431;3.71147;3.72883;3.61055;3.57973;3.56426;3.62306;3.9323;4.29913;4.19389;4.26441;4.25754;4.06094;3.84833;3.59333;3.4196;3.2919;3.14401;3.18545;3.21856;3.42189;3.66115;3.80419;3.9179;4.08611;4.10602;4.04506;
Bus2573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2574;17.75901;17.06097;16.59584;16.32122;16.49642;16.83779;17.79378;18.49112;18.89437;19.3456;19.17595;19.26564;18.65451;18.49529;18.41534;18.71917;20.31687;22.21215;21.66846;22.03277;21.99731;20.98154;19.88303;18.56551;17.66793;17.00813;16.24404;16.45818;16.62922;17.67975;18.91592;19.65499;20.24248;21.11155;21.21445;20.8995;
Bus2575;17.12885;16.45558;16.00696;15.74208;15.91107;16.24032;17.16238;17.83498;18.22393;18.65914;18.49551;18.58202;17.99257;17.83901;17.76189;18.05494;19.59595;21.42398;20.89958;21.25097;21.21677;20.23703;19.1775;17.90674;17.04101;16.40462;15.66764;15.87418;16.03915;17.05241;18.24471;18.95755;19.5242;20.36243;20.46168;20.15791;
Bus2576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2577;25.3782;24.38068;23.716;23.32354;23.57392;24.06175;25.42788;26.42441;27.00067;27.64548;27.40305;27.53122;26.65789;26.43037;26.31611;26.75029;29.03347;31.74188;30.96492;31.48554;31.43487;29.9833;28.41349;26.53072;25.24805;24.30517;23.21326;23.51927;23.76369;25.26494;27.03147;28.08761;28.92716;30.16909;30.31614;29.86606;
Bus2578;4.58297;4.40283;4.2828;4.21193;4.25714;4.34524;4.59194;4.7719;4.87597;4.99241;4.94863;4.97178;4.81407;4.77298;4.75235;4.83075;5.24306;5.73217;5.59186;5.68588;5.67673;5.41459;5.1311;4.7911;4.55947;4.3892;4.19201;4.24727;4.29141;4.56252;4.88153;5.07225;5.22387;5.44814;5.4747;5.39342;
Bus2579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2580;10.54083;10.12651;9.85044;9.68743;9.79142;9.99405;10.56147;10.97538;11.21472;11.48255;11.38186;11.43509;11.07235;10.97785;10.93039;11.11073;12.05905;13.18399;12.86128;13.07752;13.05647;12.45356;11.80154;11.01953;10.48677;10.09515;9.64163;9.76873;9.87024;10.49379;11.22752;11.66619;12.01489;12.53073;12.5918;12.40486;
Bus2581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2583;16.09769;15.46495;15.04333;14.79439;14.95321;15.26265;16.1292;16.76131;17.12683;17.53585;17.38207;17.46337;16.90941;16.76509;16.69261;16.96802;18.41626;20.13424;19.64141;19.97164;19.9395;19.01875;18.02301;16.82874;16.01513;15.41705;14.72444;14.91855;15.07358;16.02584;17.14637;17.81629;18.34883;19.1366;19.22987;18.94439;
Bus2584;16.09769;15.46495;15.04333;14.79439;14.95321;15.26265;16.1292;16.76131;17.12683;17.53585;17.38207;17.46337;16.90941;16.76509;16.69261;16.96802;18.41626;20.13424;19.64141;19.97164;19.9395;19.01875;18.02301;16.82874;16.01513;15.41705;14.72444;14.91855;15.07358;16.02584;17.14637;17.81629;18.34883;19.1366;19.22987;18.94439;
Bus2585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2588;10.88456;10.45673;10.17165;10.00333;10.11071;10.31994;10.90586;11.33327;11.58042;11.85698;11.753;11.80797;11.43341;11.33582;11.28682;11.47304;12.45228;13.6139;13.28067;13.50396;13.48223;12.85965;12.18637;11.37886;10.82873;10.42434;9.95603;10.08727;10.1921;10.83598;11.59363;12.0466;12.40668;12.93934;13.00241;12.80937;
Bus2589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2590;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2591;6.87446;6.60425;6.4242;6.31789;6.38571;6.51786;6.88791;7.15785;7.31395;7.48862;7.42295;7.45767;7.2211;7.15947;7.12852;7.24613;7.8646;8.59825;8.38779;8.52882;8.51509;8.12189;7.69666;7.18665;6.8392;6.58379;6.28802;6.37091;6.43712;6.84378;7.32229;7.60838;7.8358;8.17221;8.21205;8.09013;
Bus2592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2593;23.48773;22.56451;21.94934;21.58613;21.81785;22.26934;23.5337;24.456;24.98933;25.58611;25.36174;25.48036;24.67209;24.46152;24.35577;24.75761;26.8707;29.37736;28.65828;29.14012;29.09322;27.74978;26.29691;24.55439;23.36727;22.49463;21.48406;21.76727;21.99348;23.3829;25.01784;25.9953;26.77231;27.92173;28.05782;27.64127;
Bus2594;18.67561;17.94154;17.4524;17.1636;17.34785;17.70684;18.71216;19.4455;19.86957;20.34408;20.16568;20.26;19.61732;19.44989;19.36581;19.68532;21.36549;23.35858;22.78683;23.16995;23.13266;22.06446;20.90925;19.52373;18.57983;17.88597;17.08244;17.30764;17.4875;18.59226;19.89223;20.66944;21.28725;22.20118;22.30939;21.97818;
Bus2595;7.33275;7.04453;6.85248;6.73908;6.81143;6.95238;7.34711;7.63504;7.80155;7.98786;7.91781;7.95485;7.70251;7.63677;7.60375;7.7292;8.3889;9.17147;8.94698;9.0974;9.08276;8.66335;8.20977;7.66576;7.29515;7.02271;6.70722;6.79564;6.86626;7.30003;7.81045;8.11561;8.35819;8.71703;8.75952;8.62947;
Bus2596;20.0505;19.26239;18.73724;18.42718;18.62499;19.01041;20.08975;20.87707;21.33236;21.8418;21.65027;21.75153;21.06154;20.88178;20.79151;21.13454;22.9384;25.07823;24.46439;24.87571;24.83568;23.68884;22.44858;20.96106;19.94767;19.20273;18.34005;18.58182;18.77492;19.96101;21.35669;22.19111;22.85441;23.83563;23.9518;23.59621;
Bus2597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2598;1.08846;1.04567;1.01716;1.00033;1.01107;1.03199;1.09059;1.13333;1.15804;1.1857;1.1753;1.1808;1.14334;1.13358;1.12868;1.1473;1.24523;1.36139;1.32807;1.3504;1.34822;1.28597;1.21864;1.13789;1.08287;1.04243;0.9956;1.00873;1.01921;1.0836;1.15936;1.20466;1.24067;1.29393;1.30024;1.28094;
Bus2599;11.1137;10.67687;10.38579;10.21392;10.32357;10.5372;11.13546;11.57186;11.82422;12.1066;12.00043;12.05656;11.67411;11.57447;11.52444;11.71458;12.71443;13.90051;13.56026;13.78825;13.76606;13.13038;12.44293;11.61842;11.05671;10.6438;10.16563;10.29964;10.40667;11.0641;11.83771;12.30022;12.66787;13.21175;13.27614;13.07904;
Bus2600;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2601;5.21313;5.00822;4.87168;4.79107;4.8425;4.94271;5.22333;5.42804;5.54641;5.67887;5.62907;5.6554;5.476;5.42926;5.40579;5.49498;5.96399;6.52034;6.36074;6.46769;6.45728;6.1591;5.83663;5.44988;5.18639;4.99271;4.76841;4.83127;4.88148;5.18986;5.55274;5.76969;5.94215;6.19726;6.22747;6.13501;
Bus2602;2.52063;2.42156;2.35554;2.31656;2.34143;2.38988;2.52557;2.62455;2.68178;2.74583;2.72175;2.73448;2.64774;2.62514;2.61379;2.65691;2.88369;3.15269;3.07552;3.12723;3.1222;2.97803;2.82211;2.63511;2.50771;2.41406;2.30561;2.336;2.36028;2.50938;2.68484;2.78974;2.87313;2.99648;3.01108;2.96638;
Bus2603;18.73289;17.99657;17.50594;17.21625;17.40106;17.76116;18.76956;19.50515;19.93051;20.40648;20.22754;20.32214;19.6775;19.50955;19.42521;19.7457;21.43102;23.43024;22.85673;23.24102;23.20362;22.13214;20.97339;19.58362;18.63682;17.94084;17.13485;17.36073;17.54114;18.64929;19.95325;20.73284;21.35255;22.26928;22.37783;22.0456;
Bus2604;13.63434;13.09842;12.74133;12.53048;12.66499;12.92708;13.66103;14.19641;14.506;14.85242;14.72218;14.79104;14.32185;14.19961;14.13823;14.37149;15.59812;17.0532;16.63578;16.91548;16.88826;16.10841;15.26504;14.25352;13.56441;13.05786;12.47123;12.63564;12.76695;13.57349;14.52255;15.08996;15.541;16.20823;16.28723;16.04542;
Bus2605;12.14487;11.6675;11.34942;11.16161;11.28142;11.51488;12.16865;12.64554;12.92131;13.22989;13.11388;13.17521;12.75728;12.64839;12.59372;12.80149;13.89412;15.19024;14.81843;15.06757;15.04333;14.34867;13.59743;12.69642;12.08259;11.63137;11.10883;11.25527;11.37224;12.09067;12.93605;13.44147;13.84324;14.43758;14.50795;14.29256;
Bus2606;16.67056;16.0153;15.57868;15.32088;15.48535;15.8058;16.70319;17.35779;17.73633;18.1599;18.00065;18.08484;17.51117;17.36171;17.28666;17.57186;19.07165;20.85076;20.34039;20.68238;20.64909;19.69558;18.66439;17.42763;16.58506;15.9657;15.24844;15.44946;15.61001;16.59616;17.75656;18.45033;19.00181;19.81762;19.91421;19.61856;
Bus2607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2610;8.87951;8.53049;8.29792;8.16061;8.24821;8.4189;8.89689;9.24556;9.44719;9.6728;9.58798;9.63282;9.32725;9.24765;9.20767;9.35958;10.15844;11.10608;10.83423;11.01639;10.99866;10.49077;9.94152;9.28276;8.83397;8.50407;8.12202;8.22909;8.31461;8.83988;9.45796;9.82749;10.12124;10.55578;10.60723;10.44975;
Bus2611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2612;10.76998;10.34665;10.06458;9.89803;10.00428;10.21131;10.79106;11.21397;11.45852;11.73217;11.62929;11.68368;11.31306;11.2165;11.16801;11.35227;12.3212;13.47059;13.14087;13.36181;13.34031;12.72429;12.0581;11.25909;10.71475;10.31461;9.85123;9.98109;10.08482;10.72192;11.47159;11.9198;12.27608;12.80314;12.86554;12.67454;
Bus2613;12.4886;11.99772;11.67063;11.4775;11.60071;11.84077;12.51304;13.00343;13.28701;13.60432;13.48502;13.5481;13.11833;13.00637;12.95014;13.1638;14.28735;15.62016;15.23782;15.49401;15.46908;14.75476;13.98226;13.05575;12.42455;11.96056;11.42323;11.57382;11.69409;12.43286;13.30217;13.82189;14.23503;14.84619;14.91855;14.69707;
Bus2614;2.46335;2.36652;2.302;2.26391;2.28821;2.33557;2.46817;2.5649;2.62083;2.68342;2.65989;2.67233;2.58756;2.56548;2.55439;2.59653;2.81815;3.08104;3.00562;3.05616;3.05124;2.91034;2.75797;2.57522;2.45071;2.35919;2.25321;2.28291;2.30663;2.45235;2.62382;2.72634;2.80783;2.92838;2.94265;2.89896;
Bus2615;15.86854;15.2448;14.82919;14.5838;14.74035;15.04538;15.8996;16.52271;16.88304;17.28623;17.13464;17.21478;16.6687;16.52644;16.455;16.72648;18.15411;19.84763;19.36182;19.68735;19.65567;18.74802;17.76645;16.58919;15.78715;15.19759;14.51484;14.70618;14.85901;15.79772;16.90229;17.56268;18.08764;18.8642;18.95614;18.67471;
Bus2616;18.50375;17.77643;17.2918;17.00565;17.18821;17.5439;18.53997;19.26656;19.68672;20.15686;19.9801;20.07355;19.43679;19.2709;19.18759;19.50416;21.16887;23.14363;22.57713;22.95673;22.91978;21.86141;20.71684;19.34407;18.40885;17.72138;16.92524;17.14836;17.32657;18.42116;19.70917;20.47923;21.09136;21.99688;22.10409;21.77593;
Bus2617;6.64531;6.38411;6.21006;6.10729;6.17285;6.30059;6.65832;6.91926;7.07015;7.239;7.17552;7.20908;6.9804;6.92082;6.8909;7.00459;7.60244;8.31164;8.1082;8.24452;8.23125;7.85116;7.4401;6.9471;6.61123;6.36433;6.07842;6.15855;6.22255;6.61565;7.07822;7.35477;7.57461;7.89981;7.93831;7.82046;
Bus2618;27.84155;26.7472;26.018;25.58746;25.86213;26.39732;27.89605;28.98931;29.6215;30.3289;30.06294;30.20355;29.24545;28.99585;28.8705;29.34682;31.85161;34.82292;33.97055;34.5417;34.48611;32.89364;31.17146;29.10594;27.69876;26.66436;25.46647;25.80218;26.07032;27.71729;29.65529;30.81395;31.73498;33.09747;33.25879;32.76502;
Bus2619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2620;13.57705;13.04339;12.68779;12.47783;12.61178;12.87277;13.60363;14.13676;14.44505;14.79002;14.66032;14.72889;14.26167;14.13995;14.07882;14.3111;15.53258;16.98155;16.56589;16.84441;16.8173;16.04073;15.2009;14.19364;13.50742;13.00299;12.41883;12.58255;12.7133;13.51646;14.46153;15.02655;15.4757;16.14012;16.21879;15.97801;
Bus2621;10.19711;9.7963;9.52923;9.37154;9.47214;9.66815;10.21707;10.61748;10.84903;11.10812;11.01071;11.06221;10.7113;10.61988;10.57397;10.74842;11.66582;12.75407;12.44189;12.65108;12.63072;12.04747;11.41671;10.6602;10.14481;9.76596;9.32722;9.45018;9.54839;10.1516;10.8614;11.28577;11.6231;12.12212;12.1812;12.00036;
Bus2622;6.35887;6.10893;5.94238;5.84405;5.90678;6.02902;6.37132;6.62101;6.7654;6.92697;6.86623;6.89834;6.67952;6.62251;6.59388;6.70267;7.27475;7.95338;7.75871;7.88915;7.87646;7.51275;7.11941;6.64765;6.32626;6.09001;5.81642;5.89309;5.95433;6.33049;6.77312;7.03775;7.24811;7.5593;7.59614;7.48337;
Bus2623;17.18614;16.51062;16.06049;15.79473;15.96428;16.29464;17.21978;17.89463;18.28488;18.72154;18.55737;18.64417;18.05275;17.89867;17.82129;18.11532;19.66149;21.49563;20.96947;21.32204;21.28772;20.30472;19.24164;17.96663;17.098;16.45948;15.72004;15.92727;16.09279;17.10944;18.30573;19.02095;19.5895;20.43054;20.53012;20.22532;
Bus2624;4.23925;4.07262;3.96159;3.89603;3.93786;4.01934;4.24755;4.41401;4.51027;4.61798;4.57749;4.59889;4.45301;4.41501;4.39592;4.46845;4.84983;5.30226;5.17247;5.25944;5.25097;5.0085;4.74627;4.43177;4.21751;4.06001;3.87761;3.92873;3.96955;4.22033;4.51541;4.69184;4.83208;5.03953;5.0641;4.98891;
Bus2625;7.90563;7.59488;7.38783;7.26557;7.34357;7.49553;7.9211;8.23153;8.41104;8.61191;8.53639;8.57632;8.30426;8.23339;8.1978;8.33305;9.04429;9.88799;9.64596;9.80814;9.79235;9.34017;8.85116;8.26465;7.86508;7.57136;7.23122;7.32655;7.40268;7.87034;8.42064;8.74964;9.01117;9.39805;9.44385;9.30365;
Bus2626;19.36305;18.60196;18.09482;17.79539;17.98642;18.35863;19.40096;20.16129;20.60096;21.09294;20.90797;21.00576;20.33943;20.16584;20.07866;20.40993;22.15195;24.21841;23.62561;24.02283;23.98417;22.87665;21.67892;20.2424;19.26375;18.54435;17.71125;17.94473;18.13121;19.27663;20.62446;21.43027;22.07083;23.0184;23.1306;22.7872;
Bus2627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2630;27.84155;26.7472;26.018;25.58746;25.86213;26.39732;27.89605;28.98931;29.6215;30.3289;30.06294;30.20355;29.24545;28.99585;28.8705;29.34682;31.85161;34.82292;33.97055;34.5417;34.48611;32.89364;31.17146;29.10594;27.69876;26.66436;25.46647;25.80218;26.07032;27.71729;29.65529;30.81395;31.73498;33.09747;33.25879;32.76502;
Bus2631;10.31169;9.90637;9.6363;9.47684;9.57857;9.77678;10.33187;10.73678;10.97093;11.23293;11.13442;11.1865;10.83165;10.7392;10.69278;10.86919;11.79689;12.89738;12.58168;12.79322;12.77263;12.18283;11.54499;10.77998;10.2588;9.87569;9.43202;9.55636;9.65567;10.26566;10.98344;11.41257;11.7537;12.25832;12.31807;12.13519;
Bus2632;2.86436;2.75177;2.67675;2.63245;2.66071;2.71577;2.86996;2.98244;3.04748;3.12026;3.0929;3.10736;3.00879;2.98311;2.97022;3.01922;3.27691;3.5826;3.49491;3.55367;3.54795;3.38412;3.20694;2.99444;2.84967;2.74325;2.62001;2.65455;2.68213;2.85157;3.05096;3.17016;3.26492;3.40509;3.42169;3.37089;
Bus2633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
Bus2634;5.04127;4.84311;4.71108;4.63312;4.68286;4.77976;5.05114;5.24909;5.36356;5.49165;5.4435;5.46896;5.29547;5.25028;5.22758;5.31383;5.76737;6.30538;6.15105;6.25446;6.2444;5.95605;5.64422;5.27021;5.01541;4.82812;4.61121;4.672;4.72055;5.01877;5.36968;5.57948;5.74625;5.99296;6.02217;5.93276;
Bus2635;4.0101;3.85248;3.74745;3.68544;3.725;3.80208;4.01795;4.17541;4.26647;4.36836;4.33005;4.35031;4.21231;4.17636;4.1583;4.22691;4.58768;5.01565;4.89288;4.97514;4.96714;4.73777;4.48972;4.19221;3.98953;3.84055;3.66801;3.71636;3.75498;3.9922;4.27134;4.43822;4.57088;4.76713;4.79036;4.71924;
Bus2636;7.61919;7.31971;7.12015;7.00233;7.0775;7.22396;7.6341;7.93329;8.1063;8.29988;8.2271;8.26558;8.00339;7.93508;7.90077;8.03113;8.71659;9.52973;9.29647;9.45277;9.43756;9.00176;8.53046;7.9652;7.58011;7.29704;6.96922;7.06109;7.13447;7.58518;8.11554;8.43262;8.68468;9.05754;9.10168;8.96656;
Bus2637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
